,Track Name,Artist,Count,Streams,Position,spotify_id
962,Aquí Estaré,Sky,6,2144,115,0HHTBFIvSnBIr5Xwttw9Ge
963,In the End,Linkin Park,6,5139,24,60a0Rd6pjrkxjPbaKzXjfq
964,Que Tiro Foi Esse,Jojo Maronttinni,6,1994,106,2ri2wEE24Tm7fOJ7sGiz7P
965,Indecente,Anitta,6,1679,97,5FOCkGt7bp22nBVfQ4WSIT
966,Hasta Que Se Seque el Malecón - Remix,Jacob Forever,6,1151,109,6sMPwcpYtxm1mlgYbp1B0t
967,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,6,1698,117,4DnHUy01jEA4b5ydC3HgsT
968,Hymn for the Weekend - Seeb Remix,Coldplay,6,1460,75,1OAiWI2oPmglaOiv9fdioU
969,En La Punta De La Lengua,Kchiporros,6,1257,137,4ztWU16tvZ41bYyBeCrS6p
970,wish you were gay,Billie Eilish,6,2683,116,3Fj47GNK2kUF0uaEDgXLaD
971,Novinha Você É uma Flor,MCs Thin e Alexandre,6,1749,172,4kiauw5SBqEsu5GuGD09aM
972,Cake By The Ocean,DNCE,6,1328,90,2aFiaMXmWsM3Vj72F9ksBl
973,You Need To Calm Down,Taylor Swift,6,3491,99,29fRTIKsJhLUJoldM89GZS
974,Largado As Traças - Acústico,Zé Neto & Cristiano,6,1258,153,74gguwbBvfBTurNJUWFOsC
975,Mercy,Shawn Mendes,6,1429,87,4TZy1wLyHec06pwgFYDh1a
976,Si Tu Amor No Vuelve,Binomio de Oro de América,6,2763,139,4frx1sI3l2Chq71SLHjiSx
977,By Your Side,Jonas Blue,6,1498,83,1D3ODoXHBLpdxolZRHWV1j
978,Adicto (feat. Marc Anthony),Prince Royce,6,1889,164,4Xqpt53kWML7eTObGxQ43i
979,Kiss and Make Up,Dua Lipa,6,1944,131,13hvHEstJ4sNbzdroPrPI3
980,Mi Error - Remix,Eladio Carrion,6,8211,22,0lbhKycRyqkOMKZ6thzfU4
981,Estamos Clear,Miky Woodz,6,1287,149,1sNl87MiEoEVXffVgzh44o
982,ROXANNE,Arizona Zervas,6,4153,97,696DnlkuDOXcMAnKlTgXXK
983,Aura,Ozuna,6,3349,56,1AVu7Kc2MRrLfOG1RCEf07
984,Gan-Ga,Bryant Myers,6,3459,115,2J3jxgfp6GWoBsMPIa20oC
985,Vacaciones - Remix,Wisin,6,1100,125,42QpgFFhu8SIKFK2dp0kUj
986,"Dillom: Bzrp Music Sessions, Vol. 9",Bizarrap,6,2867,154,1JY48zKQs16W0necdEl0M8
987,Happier,Ed Sheeran,6,1616,77,2RttW7RAu5nOAfq6YFvApB
988,Vete,Bad Bunny,6,33148,5,5DxXgozhkPLgrbKFY91w0c
989,Juraste,Sky,6,1312,152,1xrbyp16GiuTEttWGqNQE6
990,Falling Down - Bonus Track,Lil Peep,6,3090,71,0Dn40gxVCMo5TkgS8Ik18Q
991,Boy With Luv (feat. Halsey),BTS,6,7565,42,5KawlOMHjWeUjQtnuRs22c
992,everything i wanted,Billie Eilish,6,3612,115,3ZCTVFBt2Brf31RLEnCkWJ
993,So Fresh,Paulo Londra,6,4232,73,4Egu7kAjEmygXrtX2n7AIV
994,Creo en Ti,Reik,6,1876,139,0xXhgLXfEHnWJHVgRvFvdn
995,Un Sueño,Los Angeles De Charly,6,2799,164,6iPDBwtiOZGlfQt9HD0jAG
996,Toxico,Brytiago,6,3303,121,2ohqtT8jp5VeSBAtBEpSqA
997,Me Vuelvo Loco,Abraham Mateo,6,3050,128,0KmeVVL1SHlPIiHWtOD34X
998,Dale Don Dale,Don Omar,6,4925,80,1PZrHbJjt5t7dP9OGRxcD0
999,Starving,Hailee Steinfeld,6,1186,103,1qOLh0tI7trd1zdDKxYZTe
1000,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,6,5115,75,08ilexedmUuccTWTeK7Dvb
1001,Me Reclama,Mambo Kingz,6,1164,112,4ojwGTehgBRAg52jbFgzJg
1002,Guaya Guaya,Don Omar,6,4419,94,79zvVrn65ksbiGQxrtV4I5
1003,Mask Off,Future,6,1189,122,3rOSwuTsUlJp0Pu0MkN8r8
1004,Bellaquita - Remix,Dalex,6,39936,3,1Xnn1TPyr5h0hpRAT4B4EA
1005,Signs,Drake,6,1309,129,5EnYT6F7wEcdege6mDHEfO
1006,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,6,1820,161,7rLegaz7zKB6EtDNzcslKE
1007,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,5,1376,83,4tCtwWceOPWzenK2HAIJSb
1008,All We Know,The Chainsmokers,5,1493,81,2rizacJSyD9S1IQUxUxnsK
1009,Middle,DJ Snake,5,1422,80,4OZEu0Vwq0RB2LAq14v99n
1010,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,5,1220,102,0tICYNayWWhH9GPeFrfjfD
1011,Black Beatles,Rae Sremmurd,5,1631,69,6fujklziTHa8uoM5OQSfIo
1012,when the party's over,Billie Eilish,5,2023,152,14JzyD6FlBD5z0wV5P07YI
1013,Kill This Love,BLACKPINK,5,3292,79,3VHrwffnUZFb7FidvPV3OA
1014,Lo Malo,Sech,5,2446,117,4kIuPsijmLzK11RTCseKh7
1015,Sexy Robotica,Don Omar,5,4281,96,3Tqf2Y1dGgr7j3mtunEFaQ
1016,Soñando Despierto,Sech,5,2905,101,1FIgFc6wUm2BQ1yrdFuUcs
1017,Eclipse,Lit Killah,5,1948,172,6ANR2ylLSFSYcycw8JUnvi
1018,All of Me,John Legend,5,1216,156,2q6tgiA9tpb6DMguABwCWE
1019,Quiero Que Seas Mi Estrella,Binomio de Oro de América,5,2680,132,0xkSIbrN1wLCjRHSZjpNHv
1020,Te Olvidaré,MYA,5,2419,183,4jrZI0XdexLjrHlBwLbhzL
1021,Glorious (feat. Skylar Grey),Macklemore,5,1143,157,0CokSRCu5hZgPxcZBaEzVE
1022,Si Te Vas,Lit Killah,5,1756,162,5VsHkOtg0Llpa6mTGZhp5e
1023,Confia Remix,Juhn,5,1695,150,1Pa6vEvBMLyHcgNxU8yk23
1024,Sick Boy,The Chainsmokers,5,1301,155,2IKZkwHI5zsZf70STuhvOX
1025,FRESH KERIAS,Feid,5,2817,151,6TvNO32huOBlWG5o69i1v7
1026,Pegao,CNCO,5,3028,137,65HT0L2eAtvbH56XrJqPbf
1027,Tu Traición,Grupo Bryndis,5,2745,171,2ObbqCZZgwK8VowFYf0RPh
1028,How Would You Feel (Paean),Ed Sheeran,5,1579,78,6PJ8FF6UR8FZXfEvpHkIVN
1029,Nuestro Secreto,Carlos Vives,5,1814,99,2sBTBHbqkwz0qSDhKsQ4OQ
1030,Vai Toma,Aldair Playboy,5,1354,148,0zXJSQCjmoGIou49cLTZEm
1031,Fantasía,Ozuna,5,9341,40,40rXWke6SnXiGkSmaT8ZUr
1032,Por Ley,Anuel AA,5,4016,75,3GCLIIJdXvcKfmJlICkTVL
1033,Look At Her Now,Selena Gomez,5,6717,53,4yI3HpbSFSgFZtJP2kDe5m
1034,Amor Genuino,Zion & Lennox,5,2150,83,5z5VmksZwpCKdsBIGnBY0O
1035,Feel Good Inc.,Gorillaz,5,1515,84,0d28khcov6AiegSCpG5TuT
1036,Me Hace Falta,Bryant Mayers,5,2209,111,4YlhC2EGTuTlM7AFeuwbob
1037,This Is America,Childish Gambino,5,2047,71,0b9oOr2ZgvyQu88wzixux9
1038,La Cintura,Alvaro Soler,5,2438,77,19MBk3PbNFE36wqIqkMq9H
1039,Soltera (Remix),Lunay,5,26202,7,2qMnZF5Ja2WvmfbblByQza
1040,Ropa Interior,Justin Quiles,5,1207,171,0Dou2nphs2oZYr7uOcW1YI
1041,When I Was Your Man,Bruno Mars,5,1177,122,0B7wvvmu9EISAwZnOpjhNI
1042,ODIO,J Balvin,5,5961,57,7alOsNr36sJ8CyOEP4aILq
1043,Sexo (feat. iLe),Residente,5,1996,83,0j00zu3FKBWSu1Hyt2Ivcj
1044,Get Low (with Liam Payne),Zedd,5,1177,148,1CKd1PnqfYx0H12V9MSaIY
1045,We Will Rock You - Remastered,Queen,5,2356,105,4pbJqGIASGPr0ZpGpnWkDn
1046,Culpable O No - Miénteme Como Siempre,Luis Miguel,5,1980,120,7BwxbmYFy0l3ROHDjV2c14
1047,Curiosidad,Yandel,5,1514,135,6gOm0Z1gzRVLlQIUwTZ57i
1048,Be the One,Dua Lipa,5,1436,133,7FCfMXYTIiQ9b4hDYs4Iol
1049,S.A.D,KHEA,5,1872,110,46D8MyZ8htLBj7BjblMyeX
1050,Kemba Walker,Eladio Carrion,5,3234,118,38kLHBjtWJaPXcyFhwRVtI
1051,Vente Pa' Ca - Urban Remix,Ricky Martin,5,1132,111,3pI6VigoXHkcL3VYLJfBhq
1052,Pumped Up Kicks,Foster The People,4,1038,141,7w87IxuO7BDcJ3YUqCyMTT
1053,Envolvimento,MC Loma e As Gêmeas Lacração,4,1473,143,1Wolb8MRcXR2IMMaELTRpE
1054,Noche en Hawaii,Bonny Lovy,4,1048,159,2nnsC44cFHGgIXvKLadXUK
1055,Lucid Dreams,Juice WRLD,4,2756,169,0X8DcetL926BYiPJYstJTc
1056,Sirena,Cali Y El Dandee,4,1443,176,1juHIWqgFiDFAKuEBP24Lt
1057,The Greatest (feat. Kendrick Lamar),Sia,4,1453,90,7xHWNBFm6ObGEQPaUxHuKO
1058,Rockstar,Duki,4,1470,166,1iidvirbvLhm05k83k4N64
1059,Como Antes,Bad Bunny,4,2172,121,69ZaPBHhRMRDjRpW1ivnOU
1060,Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,4,1518,148,78Q2gghkt8iLJ7J0Uc4QYb
1061,¿Quien Tu Eres?,Bad Bunny,4,2651,102,6kN06eEOblRAuWI0xUUS91
1062,"DANI: Bzrp Freestyle Sessions, Vol. 7",Bizarrap,4,4531,80,1jKq6jcjPAd2awwuYiPswp
1063,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,4,1317,172,1IJH7QjV5V99eJBtKXqGXE
1064,Ocean (feat. Khalid),Martin Garrix,4,1964,103,3nc420PXjTdBV5TN0gCFkS
1065,Tu héroe,Piso 21,4,1371,126,5ID9OcOU7EwpGYDKzyQHPg
1066,This Is What You Came For,Calvin Harris,4,1542,73,0azC730Exh71aQlOt9Zj3y
1067,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4,5085,55,4Sib57MmYGJzSvkW84jTwh
1068,Explícale - Remix,Yandel,4,1393,130,65n40RsQ9SObH7hNvVTHp0
1069,Waiting For Love,Avicii,4,2841,58,6nsLzJfvp5OLd4mgqUJkpq
1070,Apelido Carinhoso,Gusttavo Lima,4,1125,182,6wXYGqXCLtEHx4VDb2TPcM
1071,Fix You,Coldplay,4,1211,147,7LVHVU3tWfcxj5aiPFEW4Q
1072,Sentou e Gostou,MC JottaPê,4,2419,185,6V43u5SCjkfMpxMAXRPifr
1073,Olha A Explosão - Remix,MC Kevinho,4,1372,175,5RBW30fFFVav2n0IqFj0fY
1074,Olha A Explosão,MC Kevinho,4,1355,133,6Q4foUefrAyCt8VxJFML56
1075,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4,1494,138,4hQ6UGyWQIGJmHSo0J88JW
1076,Look At Me!,XXXTENTACION,4,1853,100,6eYxmK9fdL4hwLnXG2zY3s
1077,Numb,Linkin Park,4,4222,39,2nLtzopw4rPReszdYBJU6h
1078,Instagram,Dimitri Vegas & Like Mike,4,2503,173,0U6bQIAh6MCGo1xjbIIx2S
1079,Toda,Alex Rouse,4,4451,77,2ZRIRIvlksw4LaC5g2ECGn
1080,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,4,1670,102,5mqzhMuUpvnMfwNz6iepmO
1081,Delicate,Taylor Swift,4,1319,106,6NFyWDv5CjfwuzoCkw47Xf
1082,No,Milly,4,2501,144,6QZFwYqa4e2wwFWehnRyC7
1083,bad guy (with Justin Bieber),Billie Eilish,4,4665,71,3yNZ5r3LKfdmjoS3gkhUCT
1084,Karma,Sky,4,1852,96,14WIiWOJXL5VkX1zpt87Ed
1085,Youngblood,5 Seconds of Summer,4,1434,119,2iUXsYOEPhVqEBwsqP70rE
1086,La Lá,Mike Bahía,4,2700,155,4kitLAHbmBBXYHt9g22md3
1087,I'm the One,DJ Khaled,4,2685,52,72Q0FQQo32KJloivv5xge2
1088,Pray For Me (with Kendrick Lamar),The Weeknd,4,1418,143,4ofvoCdXq99vpMZO4Cfp8x
1089,Por Favor - Spanglish Version,Fifth Harmony,4,1141,171,2vHDurkzJ8dhCzoPzqiE2C
1090,Mala Conducta (feat. Franco El Gorila),Alexis y Fido,4,1810,145,3tI4duDhHmmz1Sp7RX0Jbq
1091,Dive,Ed Sheeran,4,1708,70,51ChrwmUPDJvedPQnIU8Ls
1092,Doble Personalidad,Trap Capos,4,1138,144,6F23RA4YzxmSOS7StCKEXb
1093,Con Calma - Remix,Daddy Yankee,4,2280,95,4au7FRcgZzChASRYu279xH
1094,Deja Que Te Bese,Alejandro Sanz,4,1167,126,0s6yB0ZFl1LvYHAnGhXFga
1095,Fingías,Paloma Mami,4,2215,142,7o0oY5wRcoV7oPuDhD2J1z
1096,Te Esperé,Jesse & Joy,4,1877,142,6SFtimpTgM5wdYqTalvtFy
1097,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",Dimelo Flow,4,2883,136,0UfVfRSmy4xMyi67LKH5zZ
1098,La Cobra,j mena,4,2648,119,7tAFzqPUa2G7EziujIPP7K
1099,Otras Se Pierden,Morat,4,2001,144,3SvbcJH2seu1zs0PMjPS6F
1100,Green Light,Lorde,4,1409,94,0gbBzIqrECJOEPvQJIBFs5
1101,Vai Toma,Mc Pikachu,4,1135,116,0YAgtA9FguNwDokj8KE1jy
1102,Krippy Kush - Remix,Farruko,4,2006,86,038kavjqUaGIYZL5lYocvX
1103,FRESCO,WOS,4,5276,65,0blWPYAfbvpRLVHUcmqmmj
1104,El Fantasma,Árbol,4,1673,166,0N361WhEqVunVl5ZBkfd70
1105,Si Te Busco,Lary Over,4,1254,160,5lhlkHhBsRybKrNhenPaNz
1106,Don't Stop Me Now - 2011 Mix,Queen,4,2142,119,5T8EDUDqKcs6OSOwEsfqG7
1107,El Telefono,"Héctor ""El Father""",4,1671,186,614NVFo5csQqRnryl4jXs2
1108,Somebody To Love - 2011 Mix,Queen,4,2362,104,6cFZ4PLC19taNlpl9pbGMf
1109,Blow Your Mind (Mwah),Dua Lipa,4,1321,143,2eAAEa8pxKF7My0EO4rFgR
1110,Donde Estés Llegaré,Alexis y Fido,4,1833,175,2PyuytS9WHUXcqzR1lJYV0
1111,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,4,1542,72,6JV2JOEocMgcZxYSZelKcc
1112,No Quiere Amor (feat. Farruko),Lenny Tavárez,4,1669,146,4NGlDkTO27uxg8del4oTAr
1113,If I Can't Have You,Shawn Mendes,4,2304,130,6LsAAHotRLMOHfCsSfYCsz
1114,Eastside (with Halsey & Khalid),benny blanco,4,1576,166,0d2iYfpKoM0QCKvcLCkBao
1115,Scooby Doo Pa Pa,Dj Kass,4,5929,38,1xndOD8CreR5ctkOv5G1LN
1116,Explícale,Yandel,4,7532,15,48yAM9xWBwT4Ac9G1y20rw
1117,Would You Ever,Skrillex,4,1097,171,57p8CBvPOxrvyCbn6ttl5r
1118,Tanta Falta Remix,Bryant Myers,4,2459,110,6GxEpbOvB4dXgRF2SLJliK
1119,Permitame,Tony Dize,4,2386,178,0X5jHsNHshuHNfAWs1sxQ5
1120,Quizás,Rich Music LTD,3,6146,17,4AjWbAwRpxk2worpjNH5CS
1121,Ella Y Yo,Reggaetones,3,1139,184,1w50oKEgoD3wrJsFlvC609
1122,Persiana Americana,Soda Stereo,3,1176,151,7JZP7kQsuFFWOrtAI7uNiW
1123,"Kiddo Toto: Bzrp Music Sessions, Vol. 11",Bizarrap,3,2344,183,7jJV6hcqjD76gbu7TG67k8
1124,Sólo Mía,Yandel,3,1590,103,3WM3XDNCzEsLvtp59D9oF7
1125,Inmortal,Aventura,3,2321,123,2swZ0X1njeU32SNJeBKIfW
1126,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,3,1325,161,5hM6sP0Gh1jD57drszNueC
1127,Hello Cotto,Duki,3,1435,152,1tkikMrqW4NvmzIfIyNXw7
1128,Levels - Radio Edit,Avicii,3,2335,70,5B03nSG8pLE48jh7kmasuL
1129,Unforgettable - Latin Remix,French Montana,3,1119,168,4zii9cq9ZgxYJFnaxM3Tul
1130,SOS,Avicii,3,1973,164,6nDKrPlXdpomGBgAlO7UdP
1131,Tan Lejos,No Te Va Gustar,3,1239,149,7D5yebasDybJ83PTpwQNfx
1132,Lover,Taylor Swift,3,3935,85,0bzbvANY6oETSJLc0wlVGY
1133,Fin De Semana,Lunay,3,2444,185,2DFn7QiaiaNNWXuWLABatP
1134,Him & I (with Halsey),G-Eazy,3,1148,183,5k38wzpLb15YgncyWdTZE4
1135,Vacilón,Don Omar,3,3834,101,1AMMH22Y62rF3PDLTVhIFL
1136,Party (feat. A Boogie Wit da Hoodie),Paulo Londra,3,2919,147,5PDoWY5Av2Ba3rWIdY9Ij0
1137,Ontas? - Remix,Alex Rose,3,2498,185,2XCyOEiZgavc6tH2wA1RCe
1138,Next To Me,Imagine Dragons,3,1958,85,7EUfNvyCVxQV3oN5ScA2Lb
1139,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,3,1240,137,1YCCa9beW7JkFxflje5ERB
1140,Tutu - Remix,Camilo,3,3060,120,302I7g0l3jmAbzFu9WBCmu
1141,Quavo #Mododiablo,Duki,3,1185,147,7HLHYxRkEAWr90BGYxk15F
1142,rockstar - Remix,Post Malone,3,1418,138,4fy6HNnu1XXq2j1Y56EP2H
1143,Like I Do,David Guetta,3,1166,152,6RnkFd8Fqqgk1Uni8RgqCQ
1144,Swing (Bonus Track),Danny Ocean,3,2537,104,5zUGr7GcNo7UNjvkNYkjiH
1145,Fresko,Bhavi,3,3055,133,2Zbw0nOYZoKU27sOYbrsv7
1146,En la Punta de la Lengua,Kchiporros,3,2639,184,1cMTCFHJnK64XpURth9GE1
1147,Mala,Reykon,3,1618,101,19GAbd0QO9vic4TmHU3OFg
1148,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,3,2669,165,3R1yxKhYKoXqaztyQflEH8
1149,Ya Es Hora,Ana Mena,3,1111,162,7EhLfrKAUXOjVGkfVyXMdK
1150,Música,DJ Luian,3,4459,90,4xvTPuwHaXoDM3p0QcY7bH
1151,Hey Brother,Avicii,3,2301,73,3zKST4nk4QJE77oLjUZ0Ng
1152,YO LE LLEGO,J Balvin,3,6410,52,0uIfrUwwg0Z7KTitul7E3T
1153,Si ella quisiera,Justin Quiles,3,1235,100,7cIkMEpDhT7Vpw1FHOQqKC
1154,Chantaje,Shakira,3,4043,37,1WniHvhq9zTkny0WvGXX8o
1155,Impaciente,Chencho Corleone,3,2141,186,7929JFNqTV6t6wWWHzpaVU
1156,No Se Va,Morat,3,2662,160,4khWEpnaijN0G1x019Uzdr
1157,Ferrari,Duki,3,1675,145,1YIqazOPARc41ThBqS7a8F
1158,Pa' Mala Yo,Natti Natasha,3,1946,142,1HxD3dW5WpCqd3VMUM29y3
1159,Condenado Para El Millón,Paulo Londra,3,2767,110,5VIlWNT4PbYNoZLwVNz4lk
1160,Barcelona,Ed Sheeran,3,1206,117,3Lfiu5sZ4M4B6JaKMBc0FU
1161,Lucky You (feat. Joyner Lucas),Eminem,3,1885,137,60SdxE8apGAxMiRrpbmLY0
1162,El Perdedor,Maluma,3,1123,109,1iEwyiSLAunPR6uouANE0O
1163,New Man,Ed Sheeran,3,1371,98,5HDPtsnyb3maFmPL8LLUTG
1164,"How Far I'll Go - From ""Moana""",Alessia Cara,3,1041,126,5hYTyyh2odQKphUbMqc5gN
1165,Ya No Me Duele Más - Remix,Silvestre Dangond,3,1077,116,4CTjql34LKCJy5WOSgEhvA
1166,Disfruto - Remix,Audioiko,3,1713,159,5PoC7UjozHs1P2YSsxPtmx
1167,Fake Love,Drake,3,1126,116,343YBumqHu19cGoGARUTsd
1168,Enamórate De Alguien Más,Morat,3,5760,65,1fXKStjVOTmBEwjAnFSNkc
1169,El Sistema Solar,Kchiporros,3,1203,111,27N0GvMFVrFjEW1idY2UUc
1170,Falling,Trevor Daniel,3,3249,125,4TnjEaWOeW0eKTKIEvJyCa
1171,Días Lluviosos (with Lenny Tavarez),Juhn,3,5973,66,4giDe2KY99YzVocsSWYscZ
1172,Voy Por Ti,Cali Y El Dandee,3,3507,123,2sRhe52xJklfzRIe0K6puw
1173,Todo Va Estar Bien,Mark B.,3,1759,173,42sMYgin1f4iFDzo47LyOE
1174,Sigues Con El,Dimelo Flow,3,3276,8,7sQKy5vlPQllr0k9IjYJv3
1175,Bad Liar,Imagine Dragons,3,2661,97,2RSHsoi04658QL5xgQVov3
1176,Si Ella Quisiera (Remix) [feat. Yandel & Gadiel],Justin Quiles,3,1409,93,1Kerea7WH2f330cdQimwZk
1177,La Mentira,Rafa Pabön,3,8399,32,02RUm00ruy5Xqo2Myq96EW
1178,RLNDT,Bad Bunny,3,2156,124,6pZHZndlo57dPCYnvlYFOE
1179,Hielo,Daddy Yankee,3,1453,122,2HBycDgM5FIOUZFewSTUgp
1180,Turutum,MC Kevinho,3,1133,150,3pM81OKNrV6d2zJb76nQ6M
1181,Ser Bichote,Bad Bunny,3,2061,127,4UEuIEv9Wc3wtiWUplGJ7q
1182,Jenifer,Gabriel Diniz,3,1909,149,5ixqGGFu0hdHfErdp32QwT
1183,Bufón,Lit Killah,3,1477,163,6ovp1nCwIAOSMotiCF7pjk
1184,Te Veo,Urba y Rome,3,2381,169,0JxHWujXDT2CzLWlQXWEhE
1185,Reggaeton Ton,Alexis y Fido,3,1379,187,7CLxRXy3olj2KngFWAEIcg
1186,Don’t Matter To Me,Drake,3,2584,68,36ONiya0OANYknz0GgJmwB
1187,Flames,David Guetta,3,1352,154,33IOhptvC2Qoy2UhjiHXLV
1188,Flaca,Andrés Calamaro,3,2704,168,1p7m9H4H8s0Y7SgRm7j3ED
1189,Get You The Moon (feat. Snøw),Kina,3,2396,183,4ZLzoOkj0MPWrTLvooIuaa
1190,Now Or Never,Halsey,3,1078,138,1mDGDb2fUmUMdqV3tb8VKQ
1191,Nonstop,Drake,3,2082,95,2Vx8E3K5icPZR7OCklWBXX
1192,Pa Mi (with Ozuna),Tory Lanez,3,1865,115,0CYLDwvvpJQySLA5CvqvSl
1193,Everybody Dies In Their Nightmares,XXXTENTACION,3,2535,69,3GVkPk8mqxz0itaAriG1L7
1194,Y Que No y Que Tal,Lucas Cliff,2,4652,87,0SiT838WLuhuZ0NPMZ914M
1195,Every Breath You Take,The Police,2,2213,191,1JSTJqkT5qHq8MDJnJbRE1
1196,Watermelon Sugar,Harry Styles,2,4112,96,6UelLqGlWMcVH1E5c4H7lY
1197,boyfriend (with Social House),Ariana Grande,2,2442,148,0Ryd8975WihbObpp5cPW1t
1198,C90 (Remix),John C,2,7536,52,2b6i9zx3ULzKrNWmyP0ePD
1199,LUZ DELITO,WOS,2,4506,81,13VEtVCYfLTVsq5STs3SlW
1200,Taboo,Don Omar,2,3288,121,4cyYC67XY3weSVmSLdKLP8
1201,Lights Up,Harry Styles,2,2932,152,2plLJpUcYPFrl1sW2pMG63
1202,Caraluna,Bacilos,2,2211,189,7DhYjNLksXZhbRQeheAums
1203,El Doctorado,Tony Dize,2,2654,171,56TE6fxZAcfQGcMVmezo7B
1204,Adore You,Harry Styles,2,4029,99,3jjujdWJ72nww5eGnfs2E7
1205,Patek,Ozuna,2,2723,175,2f237byd0A2w0fLlnVDOV4
1206,El Efecto - Remix,Rauw Alejandro,2,4311,87,74j34STf8L6uADnTN69ohv
1207,Acompanha o Grave,Dj Guuga,2,2372,196,264XhF2zW8Uc6sxTDLid13
1208,Y Que No y Que Tal,Lees y Feer,2,3999,100,22OE0a0gkum0Fa2vypbBDz
1209,Sessions 6,Lion Music,2,3224,131,4SVuP1I2pHGKvO5eEAXCYw
1210,Si Me Gano Un Grammy,Jon Z,2,2929,143,0e0BqjHEcb6pJAVJ7WZA7V
1211,Detente,Mike Bahía,2,3157,128,0x1k6gSTSxaLxe0F2IThaX
1212,Chachachá,Jósean Log,2,2490,184,6aommJFM8i3iT4inKuDSXh
1213,Never Really Over,Katy Perry,2,2316,148,5PYQUBXc7NYeI1obMKSJK0
1214,ReBoTa,Guayna,2,6390,51,3LzJUPmudZeeJhUpeXYcuV
1215,Viernes 13,Marcos Menchaca,2,4724,85,0IJoJOVw1hSws1kLH96e7d
1216,COMO UN BEBÉ,J Balvin,2,3951,80,7knLcYCOSaURD0d7HUULFM
1217,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2,5776,58,3NkJNL3WqO1Lqc3uNDxvCN
1218,CUIDAO POR AHÍ,J Balvin,2,4877,64,6SYSu569pfYdkDT9A5lZqi
1219,Embriágame,Zion & Lennox,2,1506,151,07YFRv1Rj2iTtA7NY3CTcY
1220,Me Frontió,Dimelo Flow,2,1650,170,68Mb6NjkX5hX6DuqHaYhHS
1221,Dame Algo,Wisin & Yandel,2,1895,143,4ByaTrfoYbXrmlbsTG8MTD
1222,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2,1065,183,4dASQiO1Eoo3RJvt74FtXB
1223,Bohemian Rhapsody - Remastered 2011,Queen,2,1119,174,1AhDOtG9vPSOmsWgNW0BEY
1224,Automaticamente,Dennis DJ,2,1136,188,6AaoEX192rJ6o3UFwG43sV
1225,Heavy (feat. Kiiara),Linkin Park,2,2634,59,104buTcnP2AsxqB7U1FIZ4
1226,What I've Done,Linkin Park,2,3130,52,4kfm1uI9QGaoN9qm6CkAMn
1227,Real Friends,Camila Cabello,2,1986,102,3iq9nhbI8fcnNamxMft1uv
1228,I Don’t Know Why,Imagine Dragons,2,1344,122,15dnkAHcHC0vrIUlbiPiqU
1229,Vamos Pa' La Calle,Bad Bunny,2,1420,180,4Yk3S2fj55EIP6GaFjghSn
1230,Bon appétit,Katy Perry,2,1226,110,61WbtB6ujkpNAsAf5LjF4b
1231,Irresistible,Wisin & Yandel,2,1692,179,4nAGpukSeyzDHJe0PMn0Ap
1232,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2,2310,105,15kQGEy89K8deJcZVFEn0N
1233,Morph,Twenty One Pilots,2,1807,152,01vv2AjxgP4uUyb8waYO5Y
1234,My Blood,Twenty One Pilots,2,2428,116,5HeKOKc4phmLn8e4I7EkzD
1235,Bon Appétit,Katy Perry,2,1140,122,14oOKFGuXu8DqvOe1W8vao
1236,Contigo Siempre,Alejandro Fernandez,2,1521,192,17LxkTp8UNbPcYrDrI6UOq
1237,Jacuzzi,Greeicy,2,1622,179,68AFwp0MnkWketMmnfvzR8
1238,Airplane pt.2,BTS,2,1995,75,1trFxVLL8WKhYap543e74l
1239,Woman Like Me (feat. Nicki Minaj),Little Mix,2,1617,189,222B3aljXx6fFwKmFjuBED
1240,A Cámara Lenta,Abraham Mateo,2,2061,131,5Bgxe0N4DlrZx37FBmBB7o
1241,The One,The Chainsmokers,2,1508,81,0wfbD5rAksdXUzRvMfM3x5
1242,R U Mine?,Arctic Monkeys,2,3143,95,29tzJGvqJPTAFs6LXmsHoA
1243,Hangover (feat. Prince Royce),Maluma,2,1182,165,30dTsIbEuISrnDeeE0BKp1
