,Track Name,Artist,Count,Streams,Position,spotify_id
572,Que Tire Pa Lante,Daddy Yankee,11,9383,4,6RyaV7owmVU6fzEPE17sF1
573,This Is What You Came For,Calvin Harris,11,1841,39,0azC730Exh71aQlOt9Zj3y
574,Crying in the Club,Camila Cabello,11,2419,29,1SJtlNRJDeYHioymcvsqev
575,lovely (with Khalid),Billie Eilish,11,1348,128,0u2P5u6lvoDfwTYjAADbn4
576,Hear Me Now,Alok,11,1402,54,1a5Yu5L18qNxVhXx38njON
577,Lonely Together (feat. Rita Ora),Avicii,11,1606,75,2OALaHcDdKkjYEpAr0Qzab
578,RITMO (Bad Boys For Life),The Black Eyed Peas,11,7592,1,6cy3ki60hLwimwIje7tALf
579,Falling Down - Bonus Track,Lil Peep,10,2753,29,0Dn40gxVCMo5TkgS8Ik18Q
580,If I Can't Have You,Shawn Mendes,10,2227,71,6LsAAHotRLMOHfCsSfYCsz
581,Fetish (feat. Gucci Mane),Selena Gomez,10,3048,17,0XLOf9LhyazPX9Ld8jPiUq
582,Con Calma - Remix,Daddy Yankee,10,2841,39,4au7FRcgZzChASRYu279xH
583,Mi Gente (feat. Beyoncé),J Balvin,10,3080,21,7fwXWKdDNI5IutOMc5OKYw
584,Lose You To Love Me,Selena Gomez,10,8575,1,1HfMVBKM75vxSfsQ5VefZ5
585,DUELE EL CORAZON,Enrique Iglesias,10,1338,56,6YZdkObH88npeKrrkb8Ggf
586,Mami,Piso 21,10,1868,110,3bDD7GGvIzAZeHz2TOYD3A
587,Say You Won't Let Go,James Arthur,10,1209,67,5uCax9HTNlzGybIStD3vDh
588,Oye Pablo,Danna Paola,10,1836,126,4wJFExEZZo62tmwTM9ENDR
589,Say My Name,David Guetta,10,1263,154,0YammaEkYSeo9vQYZ1OwS6
590,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,10,1479,51,6JV2JOEocMgcZxYSZelKcc
591,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,10,1110,118,2yGNkkwU2iT0doFxkxhcXH
592,Pray For Me (with Kendrick Lamar),The Weeknd,10,1666,72,4ofvoCdXq99vpMZO4Cfp8x
593,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10,1627,87,27rdGxbavYJeBphck5MZAF
594,Cómo Te Voy A Olvidar,Los Angeles Azules,10,1840,147,51dNexiESqcJLsGLrmg1Nv
595,No Te Vas,Nacho,10,1837,54,6yuArSnBrhykjkCxb8eXvl
596,Coolant,Farruko,10,1255,144,2fHOqQ9K6eY0wsbVZiYZPw
597,Chica Bombastic,Wisin & Yandel,10,2355,86,0PabDDMMzwmn9cfJsfes7W
598,Aventura,Lunay,10,6025,18,37zdqI4r1gswIzczSBkRon
599,Hula Hoop,Daddy Yankee,10,1608,51,7BEI30TTNhwnkCyNUDmFrr
600,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,10,2384,31,4DnHUy01jEA4b5ydC3HgsT
601,Mi tesoro (feat. Nicky Jam),Zion & Lennox,10,1088,78,5HABnFSYvl6mTmg8nSdzHa
602,Tu Sicaria,Ms Nina,10,2167,96,6fatMybX8VmHUpaxVcXzrz
603,Tequila Sunrise,Cali Y El Dandee,10,1864,127,1sD32hk8V2vR4ME7M0rPT5
604,Shed a Light,Robin Schulz,9,1205,73,1cG0umU5TKStygKsPFZ9pY
605,Sick Boy,The Chainsmokers,9,1329,95,2IKZkwHI5zsZf70STuhvOX
606,"break up with your girlfriend, i'm bored",Ariana Grande,9,3503,40,4kV4N9D1iKVxx1KLvtTpjS
607,wish you were gay,Billie Eilish,9,2434,64,3Fj47GNK2kUF0uaEDgXLaD
608,Persiana Americana,Soda Stereo,9,1160,124,7JZP7kQsuFFWOrtAI7uNiW
609,No Te Enamores,Paloma Mami,9,1354,142,0EJu1RBtxzldMG2peczuPv
610,Desde el Corazón,Bad Bunny,9,2389,47,1R2mapMAUiYqre6jcFX57g
611,Reggaetón Lento (Remix),CNCO,9,1173,88,3zoYkqS4y2BsGVShPL2nTE
612,Don't Start Now,Dua Lipa,9,4864,34,6WrI0LAC5M1Rw2MnX2ZvEg
613,Toda - Remix,Rauw Alejandro,9,2769,52,4Ba4zZmZbDA3yCyDXxRvNP
614,La Correcta,Nabález,9,1431,120,1ISamB2lPDAeKb4Js2hLgq
615,Nice For What,Drake,9,1581,85,0HVv5bEOiI9a0QfgcASXpX
616,Black Beatles,Rae Sremmurd,9,2098,32,6fujklziTHa8uoM5OQSfIo
617,Whine Up,Nicky Jam,9,8551,11,2pWOMNQJW3g2zmGjP0Vkb0
618,Tanta Falta,Bryant Myers,9,1829,63,0sPTfDSZgE3KvcvqaKPtEx
619,XO TOUR Llif3,Lil Uzi Vert,9,1134,98,2eMwDehkIC1j68U6FA3Eiq
620,Lucid Dreams,Juice WRLD,9,2051,114,0X8DcetL926BYiPJYstJTc
621,FAKE LOVE,BTS,9,2721,30,3aW0ds4A4tSQDIp75FqWTo
622,Hasta el Amanecer,Nicky Jam,9,1156,73,5Fim1gaXBgsiFfsQAfQSDS
623,200 Mph,Bad Bunny,9,1875,64,5jGUJXnELDaDTgiRjD9lsg
624,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,9,1312,83,5xMzazov0IHYllrc8U2K6F
625,Back To You,Selena Gomez,9,2519,34,514rhnksEwHUh6LxXsQ4Y9
626,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,9,1218,94,3Ytr1SUCUi6J3L9dRFx5iH
627,El Amante - Remix,Nicky Jam,9,1329,71,04f13iELcsYpY2yeLiAcfq
628,Cuando Perriabas,Bad Bunny,9,2080,55,5mj8WVFcKdGA8p9HWGTSLc
629,Encantadora - Remix,Yandel,8,1114,79,0EpFfFZpCuqYFzHvxOtrZS
630,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,8,2826,61,6pNjmMB8FTMEcqGSgs7Mji
631,Imaginaste - Remix,Jhay Cortez,8,2180,100,56BAJvpaWgvr6C4wmc37iU
632,Hasta Que Salga el Sol,Ozuna,8,3959,42,0dDboLfmRNsTBscy4j3Rnl
633,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,8,1667,82,4Uy3kNxW2kB8AEoXljEcth
634,Tusa,KAROL G,8,3274,1,7k4t7uLgtOxPwTpFmtJNTY
635,Hola - Remix,Dalex,8,7123,14,5stPVcRqb4qixbafP9e8lt
636,Cake By The Ocean,DNCE,8,1295,58,2aFiaMXmWsM3Vj72F9ksBl
637,Replay,Maikel Delacalle,8,1306,124,07w6jp4Fq8GGqhLoDYoVkb
638,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,8,3087,50,2S93hylQBYLndMnaJuso8S
639,Mejores Amigos,Yera,8,4253,33,7tQ24skemknA6PPh6gwFi1
640,imagine,Ariana Grande,8,2550,56,0todbbT9g5uQGbeFCiBf2F
641,Sobredosis (feat. Ozuna),Romeo Santos,8,1144,122,1WbXIpiGBJkCiv3hn40iPB
642,Bon appétit,Katy Perry,8,1543,55,61WbtB6ujkpNAsAf5LjF4b
643,Look At Her Now,Selena Gomez,8,6441,14,4yI3HpbSFSgFZtJP2kDe5m
644,La Cama,Lunay,8,1990,116,0OoqRZXnSrgIUAha3iLKG1
645,Instagram,Dimitri Vegas & Like Mike,8,1625,134,0U6bQIAh6MCGo1xjbIIx2S
646,Te Guste,Jennifer Lopez,8,2231,54,0ifLplTQxXkFZKMQpWCHii
647,Háblame Bajito,Abraham Mateo,8,1271,101,1s46xFwjfRUkRlPlX3PwPk
648,Cómo Te Atreves,Morat,8,1638,79,2z0EshEO4XptiepEb9j3Og
649,boyfriend (with Social House),Ariana Grande,8,3280,42,0Ryd8975WihbObpp5cPW1t
650,Ocean (feat. Khalid),Martin Garrix,8,1845,60,3nc420PXjTdBV5TN0gCFkS
651,ODIO,J Balvin,8,8582,10,7alOsNr36sJ8CyOEP4aILq
652,Probablemente,Christian Nodal,8,1184,163,4prmUBle7TtAeeUgCnsc3Z
653,Too Good At Goodbyes - Edit,Sam Smith,8,2233,40,0mel2N9Ws9r4yLQn5QE21Y
654,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,8,2289,37,0QQNA8bZqefrGfsShzlZkb
655,All We Know,The Chainsmokers,7,1732,43,2rizacJSyD9S1IQUxUxnsK
656,Fiebre,Ricky Martin,7,1363,74,0oFqlgK2LJ9eMlpGBCmRvf
657,This Is America,Childish Gambino,7,2480,36,0b9oOr2ZgvyQu88wzixux9
658,Se Vuelve Loca,CNCO,7,1319,118,2PYmyMAMlhX1eVevLo5A6n
659,Wake Me Up,Avicii,7,1102,131,4h8VwCb1MTGoLKueQ1WgbD
660,Rise,Jonas Blue,7,1244,114,3u1S1OmAUhx5DRlLrXqyp3
661,El Granjero,Arcangel,7,1706,66,7k3SjypJ8lF9WWu8Op0We0
662,HIGHEST IN THE ROOM,Travis Scott,7,2152,90,3eekarcy7kvN4yt5ZFzltW
663,I Love It (& Lil Pump),Kanye West,7,2169,47,4S8d14HvHb70ImctNgVzQQ
664,Dime,Revol,7,1580,62,08wJw4VdkKImX4t1vL6MsO
665,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,7,2680,57,6JqpFboOH2bq9pzaYbkKBn
666,You Need To Calm Down,Taylor Swift,7,3323,36,29fRTIKsJhLUJoldM89GZS
667,Desde Esa Noche,Thalía,7,1134,67,1pWYnQIlqxTh5bxuPmTG4E
668,Never Really Over,Katy Perry,7,2383,60,5PYQUBXc7NYeI1obMKSJK0
669,Lover,Taylor Swift,7,4078,35,0bzbvANY6oETSJLc0wlVGY
670,Te Soñé de Nuevo,Ozuna,7,2245,73,4oPnxZzoc8HM5Pva4FDeIp
671,Bobo,J Balvin,7,1332,56,7AtlMCIauSQZqiXSlbBPW6
672,Kemba Walker,Eladio Carrion,7,2372,65,38kLHBjtWJaPXcyFhwRVtI
673,Gan-Ga - Remix,Bryant Myers,7,3010,64,27qRmG3zOWPvMYUkpPdQ1g
674,Vitamina,Maluma,7,1568,61,5W9oqM9MkYU0DVBic748ZJ
675,Giant (with Rag'n'Bone Man),Calvin Harris,7,1422,133,5itOtNx0WxtJmi1TQ3RuRd
676,Issues,Julia Michaels,7,1237,70,1sXUWdKx03aP9Gmzft58rt
677,Blanco,J Balvin,7,4407,37,2rc7BkzO8qepMFAxHtOrXc
678,Kill This Love,BLACKPINK,7,2801,52,3VHrwffnUZFb7FidvPV3OA
679,I'm Not The Only One,Sam Smith,7,1459,175,7795WJLVKJoAyVoOtCWqXN
680,Bad Things (with Camila Cabello),Machine Gun Kelly,7,1187,71,1PSBzsahR2AKwLJgx8ehBj
681,everything i wanted,Billie Eilish,7,3490,46,3ZCTVFBt2Brf31RLEnCkWJ
682,breathin,Ariana Grande,7,2064,52,4OafepJy2teCjYJbvFE60J
683,Yo No Se Manana - Salsa Version,Luis Enrique,7,1693,178,5jJTqI5yteOyLWoDTjiHCO
684,Ráptame,Reik,7,1295,143,0I6syWcqSUsZ3sXJEOIGsj
685,La Forma en Que Me Miras,Super Yei,6,2261,90,6t94PGXYAuo9GbJEnMpPcW
686,Galway Girl,Ed Sheeran,6,1708,51,0afhq8XCExXpqazXczTSve
687,SOS,Avicii,6,2005,101,6nDKrPlXdpomGBgAlO7UdP
688,Look Alive (feat. Drake),BlocBoy JB,6,1116,115,4qKcDkK6siZ7Jp1Jb4m0aL
689,Déjame te explico,Reykon,6,1093,104,7jzpAD8q77nwEmSsqUeUjy
690,COMO UN BEBÉ,J Balvin,6,7162,17,7knLcYCOSaURD0d7HUULFM
691,Homerun (Intro),Paulo Londra,6,3831,28,7kh95COsNZjnTmc6aF76n7
692,ROXANNE,Arizona Zervas,6,2519,91,696DnlkuDOXcMAnKlTgXXK
693,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,6,1220,71,0fg8CqpjdojMyXLNzM2PaJ
694,Ayy Macarena,Tyga,6,3084,66,6LcauUZjF1eXQrgqMUecHX
695,Detente,Mike Bahía,6,3879,43,0x1k6gSTSxaLxe0F2IThaX
696,Bellaquita - Remix,Dalex,6,5896,21,1Xnn1TPyr5h0hpRAT4B4EA
697,Dure Dure,JEN,6,1111,112,42MoYJb42qprlpJU0OEhAT
698,Mi Religión,Yandel,6,1227,96,2bdD0eYH8XirjVAXq68JAN
699,All Night,The Vamps,6,1150,78,1yNyoWWWikbLhwIGWjZuDW
700,De Los Besos Que Te Di,Christian Nodal,6,2104,106,1qfoq1qvZT7VwDVeekCJ97
701,Estamos Arriba,Bad Bunny,6,3270,37,0bCPJsVGDxPYwQMDZMi4NW
702,Ando buscando (feat. Piso 21),Carlos Baute,6,1122,85,7BwJtE8KSbCQKOCTIAY3jX
703,Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,6,1179,78,5nCtCCB5i1OfbADvynNw0i
704,Loco Contigo (with J. Balvin & Tyga),DJ Snake,6,3292,49,1f38Gx6xQz6r4H1jGVNBJo
705,Ser Bichote,Bad Bunny,6,1461,109,4UEuIEv9Wc3wtiWUplGJ7q
706,Vete,Bad Bunny,6,25559,1,5DxXgozhkPLgrbKFY91w0c
707,#Natural,Paty Cantú,6,1507,76,3cRJo0hXMcrXa7oLfAUU4d
708,Balenciaga,Ozuna,6,1496,78,3iIZvct75tkk1CwbqVjsry
709,Gan-Ga,Bryant Myers,6,2048,108,2J3jxgfp6GWoBsMPIa20oC
710,Tengo Todo Excepto A Ti,Luis Miguel,6,1428,104,0lTd7gKAWVz1yVKVkQXBPm
711,El Anillo,Jennifer Lopez,6,1194,107,2SpfMQ5TuKsMj1trNwrLVA
712,Te Encontre,El Vega,6,1481,174,2kP6fOqdSQ5CYqVH5z5844
713,Youngblood,5 Seconds of Summer,6,1248,102,2iUXsYOEPhVqEBwsqP70rE
714,Wake Me Up - Radio Edit,Avicii,6,2366,47,6g1NlCpW7fgqDnWbCCDrHl
715,Punto Y Aparte,Morat,6,1981,59,6RiV6DnCbfc0b2KbNvumdP
716,Pegao,CNCO,6,1890,126,65HT0L2eAtvbH56XrJqPbf
717,Be the One,Dua Lipa,6,1089,128,7FCfMXYTIiQ9b4hDYs4Iol
718,Sexo (feat. iLe),Residente,5,1640,67,0j00zu3FKBWSu1Hyt2Ivcj
719,Lights Up,Harry Styles,5,3069,55,2plLJpUcYPFrl1sW2pMG63
720,Bonita - Remix,J Balvin,5,1262,81,400nZFg9JEXd9DTBJf1PE3
721,Bohemian Rhapsody - Remastered 2011,Queen,5,1318,94,1AhDOtG9vPSOmsWgNW0BEY
722,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,5,5029,24,3NkJNL3WqO1Lqc3uNDxvCN
723,Adicto (feat. Marc Anthony),Prince Royce,5,1246,154,4Xqpt53kWML7eTObGxQ43i
724,Glorious (feat. Skylar Grey),Macklemore,5,1076,112,0CokSRCu5hZgPxcZBaEzVE
725,In My Blood,Shawn Mendes,5,1952,58,21YnmkSDhUkmkkni22Svc4
726,Look At Me!,XXXTENTACION,5,1362,91,6eYxmK9fdL4hwLnXG2zY3s
727,Fake Love,Drake,5,1238,59,343YBumqHu19cGoGARUTsd
728,The One,The Chainsmokers,5,1892,46,0wfbD5rAksdXUzRvMfM3x5
729,Fantasias - Unplugged,Rauw Alejandro,5,1785,171,6qqd7DGn2VXzxsR4k3Ycun
730,Llégale,Lunay,5,1245,172,4vK8Kvyw1mabkMXJqbZOZT
731,¿Quien Tu Eres?,Bad Bunny,5,1646,83,6kN06eEOblRAuWI0xUUS91
732,Fantasía,Ozuna,5,4150,43,40rXWke6SnXiGkSmaT8ZUr
733,Talk (feat. Disclosure),Khalid,5,1248,170,6TqXcAFInzjp0bODyvrWEq
734,Háblame De Ti,Banda Sinaloense MS de Sergio Lizárraga,5,1105,121,1O18MtSAMUk7JfAVB8gGzs
735,Muito Calor,Ozuna,5,1476,141,5uVgsAzjO6eJR06VPrqUga
736,Blinding Lights,The Weeknd,5,2371,96,0sf12qNH5qcw8qpgymFOqD
737,Him & I (with Halsey),G-Eazy,5,1118,112,5k38wzpLb15YgncyWdTZE4
738,Nonstop,Drake,5,2238,47,0TlLq3lA83rQOYtrqBqSct
739,Satisfacción,Nicky Jam,5,1679,66,21WvAGxPUNJARcZoSqswd7
740,What Lovers Do,Maroon 5,5,1084,171,0WdGQhoAP2LBsqr5Jhit2g
741,Killer Queen - 2011 Mix,Queen,5,1729,81,7GqWnsKhMtEW0nzki5o0d8
742,Soltera (Remix),Lunay,5,11827,6,2qMnZF5Ja2WvmfbblByQza
743,La Cintura,Alvaro Soler,5,1419,94,19MBk3PbNFE36wqIqkMq9H
744,Al Filo de Tu Amor,Carlos Vives,5,1134,85,77a9893yxuz36cBUmBzA8E
745,Cuando Calienta El Sol,Luis Miguel,5,1181,122,3hVaK0zn3sVWWY8TvN1Te5
746,Sex,Cheat Codes,5,1238,60,5DA77EqppDmCTWGovd4oTP
747,bad guy (with Justin Bieber),Billie Eilish,5,3001,48,3yNZ5r3LKfdmjoS3gkhUCT
748,Es Tarde,Juanes,5,1160,103,3ktSe2NHl8RO1Fjh7mcvam
749,Capital Letters,Hailee Steinfeld,5,1157,115,3towKHKVOXCCcL1fHv6xFO
750,Duele,Reik,5,1765,103,3NncP0ajz9lqYAZcQD7Bpo
751,Ahora Me Llama - Remix,KAROL G,4,1153,99,63yOvxSAB02K45KDnZscS0
752,Como Soy,Pacho El Antifeka,4,1647,73,7jIfxFhZSmH3LGud6D5m2w
753,Sugar,Maroon 5,4,1206,175,0ljEFYEFuqspdPCWn75FPP
754,Tenemos Que Hablar,Bad Bunny,4,1668,80,5VQpJ2AY2iMzrRZKgcvNjh
755,Toda,Alex Rouse,4,2741,54,2ZRIRIvlksw4LaC5g2ECGn
756,Cama Vacia,Ozuna,4,1391,138,6sR4WtcYJOCXzDsDfY9PwV
757,RLNDT,Bad Bunny,4,1523,99,6pZHZndlo57dPCYnvlYFOE
758,How Long,Charlie Puth,4,1115,107,32DGGj6KlNuBr6WaqRxpxi
759,Explícale,Yandel,4,2595,26,48yAM9xWBwT4Ac9G1y20rw
760,Lucky You (feat. Joyner Lucas),Eminem,4,1540,80,60SdxE8apGAxMiRrpbmLY0
761,Sola,Luis Fonsi,4,2126,69,0mtdxzBRDbueLFpiwpbHKO
762,Easy - Remix,Jhay Cortez,4,1906,155,0Cn8NxJZz7zUlsaA3rXoIU
763,Gyal You A Party Animal,Charly Black,4,1216,61,1mSzZKMIPZIkn3jFV7v62b
764,Panda,Desiigner,4,1125,69,5OOkp4U9P9oL23maHFHL1h
765,Mercy,Shawn Mendes,4,1128,68,4TZy1wLyHec06pwgFYDh1a
766,Peligrosa,J Balvin,4,1355,88,3Nkqp3NSGWMXVVO08zGpN7
767,Delicate,Taylor Swift,4,1524,65,6NFyWDv5CjfwuzoCkw47Xf
768,Sangria Wine,Pharrell Williams,4,1178,107,6XlSyYFTU1nodeWwwzVgTV
769,Saint-Tropez,Post Malone,4,2346,76,05mDaV9Vb3wrzjF6OPZnhq
770,Get Low (with Liam Payne),Zedd,4,1154,103,1CKd1PnqfYx0H12V9MSaIY
771,End Game,Taylor Swift,4,1340,87,2x0WlnmfG39ZuDmstl9xfX
772,lovely,Billie Eilish,4,1299,159,1NJcg626wLln4pGHpiV7mf
773,Adore You,Harry Styles,4,3630,55,1M4qEo4HE3PRaCOM7EXNJq
774,Colgando en tus manos (con Marta Sánchez),Carlos Baute,4,1455,190,3UI9I3e1g1y5T3SMfdgfGO
775,Sirena,Cali Y El Dandee,4,1047,141,1juHIWqgFiDFAKuEBP24Lt
776,Bonita,CNCO,4,1464,75,6ziVPV26v172Pijs6LvubI
777,La Mentira - Remix,Brytiago,4,1323,183,4jBpZsZ9qx3cZhoEfuKElF
778,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,4,1322,164,7Feaw9WAEREY0DUOSXJLOM
779,Bajo El Agua,Manuel Medrano,4,1490,171,5QSYWruQQ7kBCHScI4xJ9g
780,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,4,3222,42,2qRN7PWiHRLprw4FpDeI9N
781,Flor Pálida,Marc Anthony,4,1182,119,47TyfLrGhYHHyyQWk64d0M
782,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,4,2888,49,3NbwRR74N1FykCWETcEk3j
783,Ahora Dice - Real Hasta La Muerte Remix,Chris Jeday,4,2621,42,1fs9kTASuC9RJ9say6KX2K
784,Waiting For Love,Avicii,4,2243,52,6nsLzJfvp5OLd4mgqUJkpq
785,All I Want for Christmas Is You,Mariah Carey,4,1927,137,0bYg9bo50gSsH3LtXe2SQn
786,I'm the One,DJ Khaled,4,2689,24,72Q0FQQo32KJloivv5xge2
787,Watermelon Sugar,Harry Styles,4,3459,58,1e9oZCCiX42nJl0AcqriVo
788,Scooby Doo Pa Pa,Dj Kass,4,3010,32,1xndOD8CreR5ctkOv5G1LN
789,Familiar,Liam Payne,4,1776,65,0Y4hwUppbGc8aIBmiTz30A
790,Consejo de Amor,TINI,3,1389,107,1zHQ5gjJoNxT4RYFmGEWuo
791,Tu Amor Me Hace Bien - Salsa Version,Marc Anthony,3,1109,132,12H7K15h3aC5vRCaca65el
792,HOME,BTS,3,4626,25,7lthOBXNue2IvedLRfkod8
793,Green Light,Lorde,3,1362,59,0gbBzIqrECJOEPvQJIBFs5
794,Sorry,Justin Bieber,3,1140,65,69bp2EbF7Q2rqc5N3ylezZ
795,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,3,2809,48,4c1WgUnHXq2LEncGHKgj1I
796,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,3,1158,63,4tCtwWceOPWzenK2HAIJSb
797,Swing (Bonus Track),Danny Ocean,3,2348,67,5zUGr7GcNo7UNjvkNYkjiH
798,Young Dumb & Broke,Khalid,3,1024,121,5Z3GHaZ6ec9bsiI5BenrbY
799,Tabaco Y Chanel,Bacilos,3,2715,82,48svUiwMMYQRPyesVEnof1
800,Dionysus,BTS,3,4241,28,6JdS5rJvJaRA7B1tcm7kxZ
801,Por Ley,Anuel AA,3,1791,95,3GCLIIJdXvcKfmJlICkTVL
802,GOTTI,6ix9ine,3,1291,108,27oFpFktCq9JIXjJQRuv7a
803,El chisme,Reykon,3,1018,87,4VXejnj5WgM6H72ct2fSgQ
804,CUIDAO POR AHÍ,J Balvin,3,7417,15,6SYSu569pfYdkDT9A5lZqi
805,Manicomio,Cosculluela,3,1103,77,3n58u3LOFw8mITLvfPvQBz
806,Medellín (with Maluma),Madonna,3,1340,121,3tTV4DYlhkiXRNiiXwIAPf
807,Make It Right,BTS,3,4666,24,6KUE0HSSudAp9AOycaF6SH
808,Don’t Matter To Me,Drake,3,2145,49,36ONiya0OANYknz0GgJmwB
809,Sigues Con El,Dimelo Flow,3,7717,12,7sQKy5vlPQllr0k9IjYJv3
810,Heartless,The Weeknd,3,2524,81,57vxBYXtHMk6H1aD29V7PU
811,By Your Side,Jonas Blue,3,1177,65,1D3ODoXHBLpdxolZRHWV1j
812,Dime Cuantas Veces,Micro TDH,3,1476,136,4t8YQE2FIpTIq9SxeuOuuP
813,Mi Error - Remix,Eladio Carrion,3,1637,175,0lbhKycRyqkOMKZ6thzfU4
814,Enamórate De Alguien Más,Morat,3,4349,39,1fXKStjVOTmBEwjAnFSNkc
815,Perreo en La Luna,Rich Music LTD,3,2713,72,0RDgqtvOHLwcI6yz9bjsZV
816,Starving,Hailee Steinfeld,3,1062,74,1qOLh0tI7trd1zdDKxYZTe
817,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,3,1180,98,6WMYFEd4MJDIjJARHnOxoN
818,Falling,Trevor Daniel,3,2124,123,4TnjEaWOeW0eKTKIEvJyCa
819,No Puedo,Paulo Londra,3,2474,64,6MbSMSXrSlvsyHf4kcaLQi
820,Chantaje,Shakira,3,2244,33,1WniHvhq9zTkny0WvGXX8o
821,IDOL,BTS,3,2424,41,03iCbZaM4OkRR4We6wIzvx
822,Unica - Remix,Ozuna,3,1484,94,5Sv1rKKMX1yl9kfJ2HTluk
823,No Te Veo - Remix,Casper Magico,3,1252,177,0stKSegkdrfLTDvm5sIO38
824,Coronao Now,El Alfa,3,1928,132,7FbKipScVxkjQxQXwTd0gL
825,Mikrokosmos,BTS,3,4834,22,5hnbE5BF2e8BCk9OMR1UVC
826,Demasiado Loco,Paulo Londra,3,2783,55,1algWk375QvT1XNJJbRsGM
827,Mi Regalo,Luisa Fernanda W,3,1783,91,1HXnsFHHSF4fy7wPZCzghx
828,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,3,1095,102,2qtU6xY8JccohVSOH1pOj8
829,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3,1213,100,5mqzhMuUpvnMfwNz6iepmO
830,Better,Khalid,3,1254,115,2OpBganfGk2GVdSlRdxzaX
831,Quizás,Rich Music LTD,3,5355,20,4AjWbAwRpxk2worpjNH5CS
832,Fantasía,Alex Sensation,3,2220,52,2ZwFbSPQDdVIucGNQZbrE5
833,Acuérdate De Mí,Morat,3,2573,40,6vJSBlhgcGFTnHn3UsHgpt
834,Fuentes de Ortiz,Ed Maverick,3,1749,186,0akyEssGRVHstqCSWXusJL
835,BAD!,XXXTENTACION,3,1240,136,22An65gG31JLf9n18qjdhZ
836,Lost in the Fire,Gesaffelstein,3,1258,143,7wFybC8jBH3zE139OpCtpG
837,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,3,1186,117,5hM6sP0Gh1jD57drszNueC
838,Crazy Little Thing Called Love - Remastered 2011,Queen,3,1269,124,6xdLJrVj4vIXwhuG8TMopk
839,Yo No Merezco Volver,Morat,3,2447,43,1uFl33ahAD59XrccuSxpkz
840,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,3,1036,109,7h9sdbDEBfkWSmO4mzGED6
841,Swan Song,Dua Lipa,3,1935,77,5600nq7TiBraBX2jobyJ3l
842,Como Antes,Bad Bunny,3,1480,106,69ZaPBHhRMRDjRpW1ivnOU
843,We Are The Champions - Remastered 2011,Queen,3,1165,142,1lCRw5FEZ1gPDNPzy1K4zW
844,Mala y Peligrosa (feat. Bad Bunny),Víctor Manuelle,3,1111,111,0afpbPmRHldjP59YRslQz9
845,Broche de Oro,Edwin Luna y La Trakalosa de Monterrey,3,1257,120,5lqBhTIPK6sJ57mm7YfaKt
846,Waste It On Me (feat. BTS),Steve Aoki,3,2254,50,2J0X46UkpfLlWbuCXFgDLr
847,Se Motiva,Jd Pantoja,3,1380,114,05qYbLZyZ0ftsfvI5neoeT
848,Radio Ga Ga - Live Aid,Queen,3,1319,112,0YwBZKT8JE4U5TwmYE9BV9
849,I Want To Break Free - Single Remix,Queen,3,1166,133,2AkmdLbVKS1steeZdy8H1l
850,Venom - Music From The Motion Picture,Eminem,3,1533,85,2SL6oP2YAEQbqsrkOzRGO4
851,Primer Avión,Matisse,3,1801,141,1CaBwYdWhxUeE4j3w0WqbL
852,Liar,Camila Cabello,2,1529,164,7LzouaWGFCy4tkXDOOnEyM
853,Caso Perdido,Manuel Turizo,2,2127,90,4o7sjNZ3EtL7b8CDalIAlo
854,Viernes 13,Marcos Menchaca,2,1840,117,0IJoJOVw1hSws1kLH96e7d
855,Levels - Radio Edit,Avicii,2,1781,63,5B03nSG8pLE48jh7kmasuL
856,Don’t Matter To Me (with Michael Jackson),Drake,2,1523,87,6G8kHiVZ1jW7vHMPVRNZU0
857,Veneno,Anitta,2,1362,118,1KFN3kB4hc6r7ILpifFsqf
