,Track Name,Artist,Count,Streams,Position,spotify_id
918,Too Good At Goodbyes - Edit,Sam Smith,8,431109,2,0mel2N9Ws9r4yLQn5QE21Y
919,Paper Cuts,Dave,8,90704,5,1gFMfqyVSXHMgvRloH2gDL
920,Tell Me,Wretch 32,8,64822,108,2073iu7iptmvmGp6pQ7Uy4
921,Don't Rush (feat. Headie One),Young T & Bugsey,8,171363,34,0PXukVbYpvz40KcEFKnIw7
922,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,8,295011,9,4etKC4ngPKsQDHUMnYgV3A
923,Come Closer (feat. Drake),WizKid,8,76610,77,2zYs4BonN2ydkbrRk333SN
924,SOS,Avicii,8,430002,7,0n2nEtLP3OzDdi12ziIekx
925,Follow God,Kanye West,8,72567,6,2QpGZOhTCHHiKmpSO9FW4h
926,Feel the Love,Rudimental,8,58869,141,0BomfsUcw03fQPKK668Etn
927,Sleigh Ride,The Ronettes,8,76067,33,1ODZGydlown4VesUP8HLJX
928,Must Be,J Hus,8,340745,4,2n1oPHJVMPWJkjgHwVcksY
929,Want You Back,5 Seconds of Summer,8,81973,24,2Pvr8rYuh5J8V7QglJhH6W
930,2 ON 2 - Tion Wayne x JAY1,Tion Wayne,8,99562,74,0RniiBbrT5QUD9TlZvlFGo
931,One Drink,Picture This,8,96018,86,7ITXKzRU7eqcRwF2YXZj8b
932,My Bad,Khalid,8,74585,24,1DUSuNhF8P5vUGNPpQiZa5
933,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,8,55242,101,4dASQiO1Eoo3RJvt74FtXB
934,whoa (mind in awe),XXXTENTACION,8,85854,20,7pdF27mSDuPWhppnHAmWHa
935,Swan Song,Dua Lipa,8,86612,28,5600nq7TiBraBX2jobyJ3l
936,Madiba Riddim,Drake,8,77923,18,76gUmNLXGQVOsGhfcshkFP
937,The Last Time,The Script,8,98601,66,1maoY6K6fsTEv9fhXhBL14
938,Miss Independent,Ne-Yo,8,53199,149,34ceTg8ChN5HjrqiIYCn9Q
939,sweetener,Ariana Grande,8,87975,22,70khXICDeTTxgYtw3EysKH
940,Lost In Japan,Shawn Mendes,8,85345,41,6WBTeFDEfAJbaSUUc1V1xQ
941,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,8,88530,47,6H7fWtwEUHVfTyZD7zeG4w
942,Outside,D-Block Europe,8,91703,51,3rCOBAs3ZykwJlltmyD3nW
943,Lost in the Fire,Gesaffelstein,8,81399,12,7wFybC8jBH3zE139OpCtpG
944,Numb / Encore,JAY-Z,8,58484,32,5sNESr6pQfIhL3krM8CtZn
945,Personal,HRVY,8,73957,84,1UVuZnfWsGvS9TzZTVIkdv
946,Earth,Lil Dicky,8,93737,40,2S1LebN6AXXQqJolBxlWgO
947,Love Someone,Lukas Graham,8,68190,121,0OCRwXbQRdOZ1OtB4Imsp1
948,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,8,95504,67,15kQGEy89K8deJcZVFEn0N
949,xanny,Billie Eilish,8,93966,10,4QIo4oxwzzafcBWkKjDpXY
950,Be Someone,CamelPhat,8,88342,94,4esEsg9IxiTAGMBQLe9XOu
951,Give Yourself A Try,The 1975,8,95274,7,619pVMIK3WvX529JIkQTY3
952,Done For Me (feat. Kehlani),Charlie Puth,8,90900,92,76S09sHj7GGMJAtOLjmVQ2
953,Fetish (feat. Gucci Mane),Selena Gomez,8,86115,31,0XLOf9LhyazPX9Ld8jPiUq
954,needy,Ariana Grande,8,95352,3,1TEL6MlSSVLSdhOSddidlJ
955,APESHIT,The Carters,8,93122,48,0E6PsO3ymCfUh7pJQjBgkj
956,Deja Vu,J. Cole,8,89227,49,6I6NX6tjGsxFAsIfGzY9lJ
957,PILLOWTALK,ZAYN,8,45250,160,0PDUDa38GO8lMxLCRc4lL1
958,Better Half of Me,Tom Walker,8,92070,70,4VPlKUSjC9HdZdUbFZ0Y5y
959,Found What I've Been Looking For,Tom Grennan,8,70243,102,4Gw1SXoN1MlAmdM3J1NjmR
960,Will We Talk?,Sam Fender,8,85865,61,5g0HSob4PEq7M8blV6y70i
961,Up In Here,5 After Midnight,8,67848,97,1xX9Po48ORssfN8MXeBLj9
962,Trampoline (with ZAYN),SHAED,8,94468,63,1iQDltZqI7BXnHrFy4Qo1k
963,For What It's Worth,Liam Gallagher,8,88848,41,2DrFBNqxtpyvFlG3qMZiya
964,Best Part of Me (feat. YEBBA),Ed Sheeran,8,87150,10,0VsGaRXR5WAzpu51unJTis
965,Let Me,ZAYN,8,88732,23,7Fg342AJtNsIDdwCfX0paC
966,Outta My Head (with John Mayer),Khalid,8,79345,26,09oZ9eXQ2fo6YDrPzJqAoP
967,The One,The Chainsmokers,8,91541,50,0wfbD5rAksdXUzRvMfM3x5
968,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,8,94571,14,7Lbxvt42JsNSKVCaN63qhD
969,Feels Like Home,Sigala,8,86944,83,0VoQCaHK0kzgQ6fVtcLChy
970,Game Changer,MIST,8,89324,48,3dQ5HBfKh8Vj17A3eQOIpt
971,Adventure of a Lifetime,Coldplay,8,53013,112,69uxyAqqPIsUyTO8txoP2M
972,Everyday,Ariana Grande,8,53787,122,3FiE2d325mIOc4YjkSLVJR
973,Almost (Sweet Music),Hozier,8,97676,67,2e9N4vHYVUwSwRorBzsZXE
974,All We Know,The Chainsmokers,8,79162,48,2rizacJSyD9S1IQUxUxnsK
975,Sometimes,Gerry Cinnamon,8,72011,115,2c9OnhCwDVpKZWjOPqKiA8
976,Side Effects (feat. Emily Warren),The Chainsmokers,8,80888,91,3OtQmFLS5b3pTgIf44GQFJ
977,Why Did It Have To Be Me?,Josh Dylan,8,97949,68,6rekLbbb3i42gCgFIXOFvE
978,Talk,Khalid,8,253703,19,0rTV5WefWd1J3OwIheTzxM
979,When I Kissed The Teacher,Lily James,8,89929,56,1WOBzx0R3hyphrI1AUv4Zu
980,Wait,Maroon 5,8,64859,60,1Qg9jWGDkKAGZXj5v2OG59
981,Ask Flipz,Krept & Konan,7,85551,35,4I31cTuAHTf9aO7JkGW8PO
982,Maybe,Lewis Capaldi,7,92378,12,5HU2B0yEnvg5EUB8FWeoda
983,Lemon,N.E.R.D,7,81359,44,4PpuH4mxL0rD35mOWaLoKS
984,Not Alike (feat. Royce Da 5'9),Eminem,7,81391,15,28FGV3ORH14MYORd7s5dlU
985,Jingle Bell Rock,The Vamps,7,98813,83,2gO3wgR2G9pCJFWGcWX3W7
986,Noticed,Lil Mosey,7,83767,93,6JQvHMSaR8flFsN53ypOfP
987,Mr Skeng,Stormzy,7,88870,18,3DrMEiTE3yu3yyc6xBDEDz
988,Look At Her Now,Selena Gomez,7,91926,38,4yI3HpbSFSgFZtJP2kDe5m
989,Teenage Dirtbag,Wheatus,7,53017,127,25FTMokYEbEWHEdss5JLZS
990,MONOPOLY (with Victoria Monét),Ariana Grande,7,91377,18,6tsOcBnaKgzK22yEiqRh8P
991,Say My Name,David Guetta,7,68370,49,0YammaEkYSeo9vQYZ1OwS6
992,Greatest,Eminem,7,77349,6,2XTquzYQAdT1Hk78bOUwsv
993,Zack And Codeine,Post Malone,7,89275,11,5lZZmityu9TAjNvSY6GLhR
994,World Gone Mad,Bastille,7,92577,58,1ZyQGXH9dZ4AecevHhKUxi
995,Screwface Capital,Dave,7,80661,12,65TggCitjPK0sUXtwgOkN9
996,Guatemala - From Swaecation,Rae Sremmurd,7,68067,132,0TCnOEVeLQMXOUrpPlM7uY
997,Say To Me,WHTKD,7,50408,105,7K0IjUT3y2wGxqd6u5DrTs
998,Shining (feat. Beyoncé & Jay-Z),DJ Khaled,7,82444,64,3OoZagIW3YK8vjt0ws6NOI
999,CRB Check (feat. Not3s),Chip,7,85322,83,38xW706M5Qluex4kivcVWY
1000,Same Bitches (feat. G-Eazy & YG),Post Malone,7,86083,20,688QpQAwqsLdBR6lr13wK1
1001,92 Explorer,Post Malone,7,86901,27,1D2L6MefbXon28PzIk9I3r
1002,Jerry Sprunger (with T-Pain),Tory Lanez,7,95876,28,0mTKJnVf6GcujyDr1PZn0Q
1003,Falling Like The Stars,James Arthur,7,92607,63,15xWRPHQMeqgdkGzInx3PY
1004,Stay Another Day,East 17,7,89336,71,0QIgxEydF4mfYc9qraBzqT
1005,All Mine,Kanye West,7,88964,13,3qnoOm4fwZPBS116f5hpgF
1006,Filthy,Justin Timberlake,7,83050,14,1L3NV7VrCiuE8C5QlhdeQL
1007,"Fire On Fire - From ""Watership Down""",Sam Smith,7,66083,71,5rFj8OzffT0iggSjcBaeND
1008,Gucci Mane,D-Block Europe,7,95831,76,6GUIJ8E7U2yF4plRiEEGKL
1009,"i hate u, i love u (feat. olivia o'brien)",gnash,7,48600,124,7vRriwrloYVaoAe3a9wJHe
1010,Good As Hell,Lizzo,7,93502,29,6uAm7pG66O1XesXS9bpHSF
1011,Sounds of the Skeng,Stormzy,7,99195,49,7fuSDngvlH3PJs3MbKVWNu
1012,That's My Girl,Fifth Harmony,7,50075,120,2ACOWPLUe4A4KuQ5ioD2od
1013,everything i wanted,Billie Eilish,7,525194,2,3ZCTVFBt2Brf31RLEnCkWJ
1014,Skepta Interlude,Drake,7,69870,23,2dfqS3MRtbLZSZA1IL8xY5
1015,M.E.N II,Bugzy Malone,7,92814,51,4cblg338TOGUtnRfrW56Er
1016,What Do You Mean?,Skepta,7,93252,9,4DmgUMnnCw27Tu5Jvqhm1n
1017,Do Not Disturb,Drake,7,94717,50,2KvHC9z14GSl4YpkNMX384
1018,Cheetah Tongue,The Wombats,7,87003,87,0tvLiA6ViI5iUZ4sQXjAdL
1019,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,7,52374,52,60APt5N2NRaKWf5xzJdzyC
1020,4AM in Coventry,JAY1,7,92208,59,2BNgc0c0zXaHpao46xzqit
1021,Bones (feat. OneRepublic),Galantis,7,68350,154,1pfgsjmxVZhoZpeDx6POKv
1022,Free Smoke,Drake,7,91184,35,05KOgYg8PGeJyyWBPi5ja8
1023,Broccoli (feat. Lil Yachty),DRAM,7,56191,103,7yyRTcZmCiyzzJlNzGC9Ol
1024,NASA,Ariana Grande,7,83754,4,4SPu0Ql902hTVXkBoNIYtq
1025,bloodline,Ariana Grande,7,93994,5,2hloaUoRonYssMuqLCBLTX
1026,Mr Sheeen - Digga D x RussMB,Digga D,7,84342,33,2H3k1TAcWxtdLJ3wSOQng9
1027,bad idea,Ariana Grande,7,84618,8,7EQpvVujgytLVY8vKiDHAg
1028,I Could Get Used To This (with WEISS),Becky Hill,7,88118,64,6MSuMFyOdoJMAEgvnhqbRu
1029,Love It If We Made It,The 1975,7,73862,25,0ORgAzmFh8N97SseJvmqgC
1030,Oh Lord,MiC LOWRY,7,81442,60,1sTUEdVO85YU8Ymk2jeAls
1031,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,7,73566,109,3DKpA54hrFIdPN6AtL9HXa
1032,Now You're Gone (feat. Zara Larsson),Tom Walker,7,63530,53,2oVoSgGAlog02WQ2pLCxcT
1033,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,7,67872,96,69Naniu2KjKjaQOBUagE8U
1034,Cool,Jonas Brothers,7,77027,78,3QmolSZqjjLksTUvZJ6pPS
1035,SUBEME LA RADIO,Enrique Iglesias,7,75153,73,7nKBxz47S9SD79N086fuhn
1036,The Night We Met,Lord Huron,7,96200,63,6mORGLOz79w6VsCRLWYYuK
1037,All For You,Years & Years,7,77919,120,3xzmbGtaMnGUUhOcvqIN05
1038,Joy,Bastille,7,96719,48,3QpkbrYXtlU3LRJu3sTK6V
1039,Lost In Your Light (feat. Miguel),Dua Lipa,7,94275,73,1v3bR4v6SruaE8efrTUqqp
1040,Panda,Desiigner,7,45285,134,5OOkp4U9P9oL23maHFHL1h
1041,Black,Dave,7,91361,15,0J43IKwcofdlTQPjcbHxCM
1042,Love of My Life (feat. Not3s & Young Adz),Remedee,7,91950,63,3wPTI3G39TG3kxR5ybhrzK
1043,Boo'd Up,Ella Mai,7,82820,99,0At2qAoaVjIwWNAqrscXli
1044,Wild,MoStack,7,98588,48,2FWkSJk8QwxAiNWHkleGMV
1045,Die For Me (feat. Future & Halsey),Post Malone,7,90309,13,2C6WXnmZ66tHhHlnvwePiK
1046,Needed Me,Rihanna,7,45896,131,1Tt4sE4pXi57mTD1GCzsqm
1047,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,7,75843,63,2pXpURmn6zC5ZYDMms6fwa
1048,On The Road (feat. Meek Mill & Lil Baby),Post Malone,7,77572,18,0hGH0S74Eoyv6mXZcOKtdQ
1049,Hangman,Dave,7,77990,20,7r7NTwtWAhPRtzylDu3hnE
1050,Up All Night,Khalid,7,97418,67,1mpD5Q8IM32I4bF6eCpU74
1051,Put It All on Me (feat. Ella Mai),Ed Sheeran,7,86562,11,5T03itPFOPGGkvVPvPiyla
1052,Mimi,AJ Tracey,7,91151,70,6fu5nZTIlBtyM3SRoJ3rZ1
1053,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,7,76033,80,2gTdDMpNxIRFSiu7HutMCg
1054,Moves (feat. Snoop Dogg),Olly Murs,6,69980,65,5b3Gs8XMgi9GVD2r3Dhb4f
1055,Gucci Demon,B Young,6,99433,71,1rZwgdUwUYBqEphd4CXynL
1056,Take Me To Church,Hozier,6,53752,134,0IqKeD8ZSP72KbGYyzEcAs
1057,Falling,Trevor Daniel,6,91996,11,4TnjEaWOeW0eKTKIEvJyCa
1058,Without Me,Eminem,6,53760,151,7lQ8MOhq6IN2w8EYcFNSUk
1059,Wasted Times,The Weeknd,6,73708,13,72TyiiduRmczEbDIEtKQdR
1060,Lemon - Drake Remix,N.E.R.D,6,80341,83,739vCwA3EpBSkk3uDsI2wB
1061,1950,King Princess,6,68268,120,0CZ8lquoTX2Dkg7Ak2inwA
1062,French Kisses (feat. Aitch),ZieZie,6,94163,46,2jTBEuS8P9ZqVos9zecRzl
1063,Watermelon Sugar,Harry Styles,6,289353,17,1e9oZCCiX42nJl0AcqriVo
1064,i love you,Billie Eilish,6,73257,33,6CcJMwBtXByIz4zQLzFkKc
1065,Only Human,Jonas Brothers,6,85933,63,0DiDStADDVh3SvAsoJAFMk
1066,Loyal (feat. Drake),PARTYNEXTDOOR,6,92073,23,5bvnqVuq7UFl0txSlHpsfS
1067,New Dior,DigDat,6,227608,20,4aRRxKxJbvIEjXWXB0l3w7
1068,Emotionless,Drake,6,79276,4,1v1IXPXl73Z7zy6f5tUa9n
1069,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,6,582164,1,07s9NNOT0sZQp7TyolLLgu
1070,Otherside,Post Malone,6,74302,23,4qWCFTuNnmGNdY4egtb4ZY
1071,Before You Go,Lewis Capaldi,6,658280,1,2gMXnyrvIjhVBUZwvLZDMP
1072,BOP,DaBaby,6,81157,109,6Ozh9Ok6h4Oi1wUSLtBseN
1073,Paper Planes,M.I.A.,6,53949,143,1kusepF3AacIEtUTYrw4GV
1074,Wild Love,James Bay,6,70147,40,6JnRLa50GuHzF0ucg9AGMI
1075,Takin' Shots,Post Malone,6,81697,14,5ffntNJnJOeFv7b7DCd0Bw
1076,Feelings (Wifey) [feat. Yungen],Crazy Cousinz,6,54978,181,5CuMr1KC8oMHIBbyduLqI5
1077,Colour,MNEK,6,67793,120,7haQE5nOcxwk0HXahP0aV3
1078,Starz In Their Eyes,Just Jack,6,58039,95,0Kt0khTz1EzjtaQI8A339S
1079,Run Rudolph Run - Single Version,Chuck Berry,6,86232,87,2pnPe4pJtq7689i5ydzvJJ
1080,What Christmas Means To Me,Stevie Wonder,6,79137,101,2qoZNAP3JLyIOtbsPtBjvV
1081,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,6,94329,99,2OQ6a4CfUeYskpTTgyawyJ
1082,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,6,76017,14,2qRN7PWiHRLprw4FpDeI9N
1083,Feels (feat. Young Thug & J Hus),Ed Sheeran,6,85054,9,1Bdptrvb7nQkq8kCw3siE9
1084,Rich (feat. D Block Europe & Offset),The Plug,6,84461,99,0YTXcXihG2qpxb3U3LbPfc
1085,End Game,Taylor Swift,6,86466,72,2x0WlnmfG39ZuDmstl9xfX
1086,Kamikaze,Eminem,6,93071,12,2gsNpSn7VvvJuSrIDfRoYy
1087,ELEMENT.,Kendrick Lamar,6,86016,12,1EaKU4dMbesXXd3BrLCtYG
1088,Tiny Dancer,Elton John,6,83697,105,2TVxnKdb3tqe1nhQWwwZCO
1089,Kill This Love,BLACKPINK,6,88718,57,3VHrwffnUZFb7FidvPV3OA
1090,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,6,70005,123,6osaMSJh9NguagEDQcZaKx
1091,Narcos,Migos,6,80270,53,0wbnC9AUenxp613TYaJsGK
1092,Not Today (feat. Dappy & Tory Lanez),The Plug,6,92814,62,2Gk3n1M2ZMS1a1j6BPTq6G
1093,Angel Eyes,Christine Baranski,6,79095,98,6ERUsU7mPnu6sUQptDACkA
1094,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,6,76257,37,7ILEWkpfdK6AjH2D7jppWk
1095,Want To,Dua Lipa,6,82815,86,0CBFOvHlyqy30Q5tbyNHfQ
1096,Mamma Mia,Lily James,6,82915,88,717z018DWodjJnW6DE7t4z
1097,"Waterloo - From ""Mamma Mia! Here We Go Again""",Hugh Skinner,6,85162,87,37RKadHJqPuVzlM0tDBC3N
1098,All I Want for Christmas Is You,Michael Bublé,6,72660,143,0xPaZrF25ltzvz1a2Pm5DQ
1099,On A Roll,Ashley O,6,87686,47,56JyMaElW79S7TDWh1Zw1m
1100,4422,Drake,6,92214,25,2fkeWbM6iqTw7oGHTYm2lw
1101,Guiding Light,Mumford & Sons,6,74988,42,3W3RQneS2yhA7E5l1dJW18
1102,When Christmas Comes Around,Matt Terry,6,85832,110,3HgmWNk2YBRfh4NSdrCce2
1103,Bad Boys (feat. Ghetts and J Hus),Stormzy,6,81454,11,48jPP29QyeTorwlkflGast
1104,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,6,86414,51,4mGdjNMo0RonTlOEb7cYg4
1105,The Borders,Sam Fender,6,76904,55,4hui0bX1Bv89yg1BTsz4NU
1106,A Holly Jolly Christmas - Single Version,Burl Ives,6,93479,89,65Q2mv3UlVi9eO70OpsmSe
1107,Tell Me You Love Me,Demi Lovato,6,69298,88,5Htb1uFQ1KrkFXlefS8oGj
1108,"You Need Me, I Don't Need You",Ed Sheeran,6,68216,80,5KL4iZkCTZyXl7KnHgfVDj
1109,Come Thru (with Usher),Summer Walker,6,73372,62,3TTMUI5dFcbeNSDTTDY9M8
1110,Memory Lane (feat. Tom Grennan),Bugzy Malone,6,84878,65,5b1b7JZWJj4Lg2PizgvbY0
1111,Good Thing (with Kehlani),Zedd,6,68147,115,5aUSEPNd3m5xliFK4pn5mU
1112,Chantaje (feat. Maluma),Shakira,6,48976,122,6mICuAdrwEjh6Y6lroV2Kg
1113,Send My Love (To Your New Lover),Adele,6,46341,141,4BHzQ9C00ceJxfG16AlNWb
1114,Won't Be Late (feat. Drake),Swae Lee,6,86580,56,2sqsNXfN0HtgDEgaHXiUTa
1115,Play God,Sam Fender,6,66580,78,022k1qYIMWV20yW7tjiBv5
1116,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,6,67355,59,7x9nXsowok1JszkVztI5NI
1117,Driving Home for Christmas - 2019 Remaster,Chris Rea,6,97216,15,27qAMKrDdKEs8HDXcvR24R
1118,Did It Again,Lil Tecca,6,66597,148,4guBZjUyrGoHsTahO3IHdj
1119,"Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)",The Plug,6,94362,59,0trjvNuATk3tEwIpXRr16m
1120,Comfortable (feat. Dappy),Yungen,6,96464,85,0bXcl7JnhraHGIqqilbQxI
1121,Chasing Cars,Snow Patrol,6,51394,180,11bD1JtSjlIgKgZG2134DZ
1122,Sneakin’,Drake,6,44515,153,4ckuS4Nj4FZ7i3Def3Br8W
1123,Praise You - Radio Edit,Fatboy Slim,6,48116,161,2tn9zXqIZJbgL1swqwOktz
1124,No Cap,DigDat,6,81058,64,6lW3qM6vUkfwNwD5IMkZW8
1125,Dog Days Are Over,Florence + The Machine,6,80285,80,1YLJVmuzeM2YSUkCCaTNUB
1126,A Thousand Bad Times,Post Malone,6,79419,14,2J0NXdHr6MYvKDSxB7k3V2
1127,Don't Matter Now,George Ezra,6,99258,58,0SQN1rxWySXy2K2imvcpTr
1128,So Good,Louisa,6,78306,43,20js7QbHkIuzrgecUTPfl7
1129,I Saw Mommy Kissing Santa Claus,The Jackson 5,6,98330,56,0vmANNClszGQZ0FISySK61
1130,Ain't My Fault,Zara Larsson,6,54009,112,0ADG9OgdVTL7fgREP75BrZ
1131,Little Talks,Of Monsters and Men,6,68997,89,2ihCaVdNZmnHZWt0fvAM7B
1132,Reminder,The Weeknd,6,56405,97,37F0uwRSrdzkBiuj0D5UHI
1133,Losing It,FISHER,6,62944,144,6ho0GyrWZN3mhi9zVRW7xi
1134,Merry Christmas Everyone,Shakin' Stevens,6,56479,14,4rRIovg4TvxLUiUrpGI6lE
1135,Orphans,Coldplay,6,97105,35,03T4ttRCiLXST6MZjeMwmR
1136,Done for Me (feat. Kehlani),Charlie Puth,6,98885,85,1lsBTdE6MGsKeZCD6llNu7
1137,Freddy,Fredo,6,92480,85,3XYpgsAJ7sMMfViljhe3Rj
1138,G Love,Krept & Konan,6,98002,55,2uuAE79hwuYDzEI20wDRpy
1139,Heartless,The Weeknd,5,378322,6,57vxBYXtHMk6H1aD29V7PU
1140,Live Forever,Oasis,5,72880,82,1KgfeuVn5OlsBEtoEmBa1t
1141,Bullet From A Gun,Skepta,5,99110,20,0gEV1AR0gd59DzrMJalYcK
1142,Alarm,Anne-Marie,5,44944,133,0OwX5aROoW1Iip8FV51Efg
1143,I Feel Love,Sam Smith,5,68918,119,29MOOOmMRPeWyPwKQFoF5t
1144,Survival,Drake,5,97172,2,2yg9UN4eo5eMVJ7OB4RWj3
1145,Normal,Eminem,5,73345,13,0evt4UZbdhnHtcAnxkm6A1
1146,That’s How You Feel,Drake,5,94268,29,0SVsEdvot6vU4byv5yW0oj
1147,Little Saint Nick - 1991 Remix,The Beach Boys,5,95741,97,5xlS0QkVrSH7ssEbBgBzbM
1148,Mistletoe and Wine,Cliff Richard,5,86126,109,3AgiRs3oxc2dFh0CPUHXJs
1149,Four Out Of Five,Arctic Monkeys,5,80197,4,5Z5nbOXhsSbySVC7WUc6y9
1150,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran,5,84114,19,3FHXUqaUer9o231Je1zxIN
1151,Quit (feat. Ariana Grande),Cashmere Cat,5,73807,98,4Q5yMlwAfAoitqg4r9oZHN
1152,We Will Rock You - Remastered,Queen,5,76423,99,4pbJqGIASGPr0ZpGpnWkDn
1153,Christmas (Baby Please Come Home),Olivia Holt,5,95165,121,5ZfbW6bwH6bKlsCxpokq8c
1154,Blue Tint,Drake,5,75039,26,1Jrj3k5L36dPkU6KAclU7g
1155,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,5,70882,73,2wDjpPW3HZdA9quPPmZAMu
1156,BMT,Fredo,5,92102,32,4sonGfgijX4dHxp6WLBtCj
1157,Christmas (Baby Please Come Home),Michael Bublé,5,76885,146,66WPXyhXqMlkM1kZhyEXWK
1158,Bon appétit,Katy Perry,5,86413,47,61WbtB6ujkpNAsAf5LjF4b
1159,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,5,84735,83,3DGar7krWlmrXRFHBcQF6z
1160,8 Out Of 10,Drake,5,71229,7,0zqy3ss4CwD6u4QPksS0nI
1161,Hope,XXXTENTACION,5,74038,57,2ZRo7axmMPeSVUvDbGkJah
1162,KOD,J. Cole,5,91050,9,7yotKA30dwTKNEGomV9ZsI
1163,Can’t Take A Joke,Drake,5,85563,11,1dUHF4RyMmMTveJ0Rby6Xm
1164,Elevate,Drake,5,88199,5,3szf2z1Cy1QMrtHrbn8rz9
1165,My Number,Foals,5,52332,179,4c9WmjVlQMr0s1IjbYO52Z
1166,Ride,Twenty One Pilots,5,41501,149,2Z8WuEywRWYTKe1NybPQEW
1167,Everybody Hates Me,The Chainsmokers,5,92092,72,3pIigjAWkzwAonXpJ1fmSF
1168,Killer Queen - 2011 Mix,Queen,5,76269,117,7GqWnsKhMtEW0nzki5o0d8
1169,BROWN SKIN GIRL,Blue Ivy,5,81709,58,0B3FovCVaGKS5w1FTidEUP
1170,Yeah!,Usher,5,51813,138,0XUfyU2QviPAs6bxSpXYG4
1171,fake smile,Ariana Grande,5,92010,7,3wFLWP0FcIqHK1wb1CPthQ
1172,Jingle Bells (feat. The Puppini Sisters),Michael Bublé,5,79789,162,4qBejt9FeqLI9blHI1Nq1x
1173,Stay With Me,Sam Smith,5,55296,130,5Db9VIdDsN5yu3Eu7CT0i4
1174,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran,5,92200,15,4vIKzWqtn44umal5jXq4wE
1175,Daily Duppy (feat. GRM Daily),J Hus,5,83114,53,1CBWQi8t0QqdEEXlXPuS6A
1176,Diplomatic Immunity,Drake,5,74295,22,3tvkzvUTF0yoq3pdBi81I0
1177,Grip,Seeb,5,76794,112,3gicyfiEVMGONgzygpWjNT
1178,Push The Feeling (feat. Big Narstie),Nightcrawlers,5,53871,165,6RlHX1oWuPOhPkESDxiKFl
1179,One Of Us,Amanda Seyfried,5,70513,120,71CU7N8x2l4b5DEHPXxZfE
1180,"Andante, Andante",Lily James,5,77316,103,4pKTaU9Vm7nC5tC0mxjxfI
1181,Leave Dat Trap,Unknown T,5,95756,54,5vR65o6UhwcmQqaNtLzNOX
1182,Levels - Radio Edit,Avicii,5,84378,44,5B03nSG8pLE48jh7kmasuL
1183,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,5,88844,89,3vgNmjuRDnGLxUFGCLkwpm
1184,More & More,Tom Zanetti,5,62181,97,2h7YGpndYgDucun6CctvW1
1185,No Roots,Alice Merton,5,74393,113,7anBA0IdgFaN3Pbyk2tog0
1186,Saturnz Barz (feat. Popcaan),Gorillaz,5,56542,55,7l9CE3wmEGOUYw1j4ETjnL
1187,Would I Lie to You,John Gibbons,5,59885,86,6Zp0OnaLtS9AjtK1jeC930
1188,Nervous,Shawn Mendes,5,74830,27,0Dq49j3dELbttQVUJbtn0c
1189,Betrayed,Lil Xan,5,60489,136,6NWl2m8asvH83xjuXVNsuG
1190,X (with 2 Chainz & Saudi),ScHoolboy Q,5,91327,33,4LmAnpjlhWTahvRkYR8xJa
1191,Just Us (feat. SZA),DJ Khaled,5,86212,104,0BnTBAGmr9FtYwkZrwKhwS
1192,Into the Unknown,Idina Menzel,5,92002,86,3Z0oQ8r78OUaHvGPiDBR3W
1193,Sweet Child O' Mine,Guns N' Roses,5,58454,87,7o2CTH4ctstm8TNelqjb51
1194,Scars To Your Beautiful,Alessia Cara,5,61956,82,0prNGof3XqfTvNDxHonvdK
1195,Rodeo,Lil Nas X,5,94708,83,4ak7xjvBeBOcJGWFDX9w5n
1196,Sacrifices,Drake,5,74694,44,0xl1w2q4VLojeXp4JfazPL
1197,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,5,55531,152,1TfqLAPs4K3s2rJMoCokcS
1198,Everglow,Coldplay,5,59368,94,6aG68QSwv0hgNTq90I2GOE
1199,Quite Miss Home,James Arthur,5,57492,167,2deFH5zveEBEUuURpqTN3C
1200,Problem (feat. Fredo),Yxng Bane,5,99154,100,6GvhPVjvqhspuWvnuCkvhF
