,Track Name,Artist,Count,Streams,Position,spotify_id
804,boyfriend (with Social House),Ariana Grande,11,41059,19,0Ryd8975WihbObpp5cPW1t
805,Perfect Disaster,Drew,11,12968,132,4yXS6QS0gQx5TKXP4QF9VL
806,Udsigt,Molo,11,9813,36,1R4PoVKxxZWJqw7J4w4bJS
807,Så På,ATYPISK,11,9862,6,7aymLo04lsFLyUZbNOv6nX
808,Gazette,Phlake,11,9089,52,40aofJhHmg4g8SRjecHmwA
809,IKEA episodes,Phlake,11,9593,47,216PKuI7xdlzKKFy6kV3AS
810,Skin,Rag'n'Bone Man,11,7972,52,6y2Kaz9QI01XBKJ8mTb7Pf
811,Supermarket Flowers,Ed Sheeran,11,9113,31,4VuS959DSpr82t3qBqCrWG
812,Four Walls,Nicklas Sahl,11,20568,59,1wX3WY9nQ3D4vRUR9Vmfl6
813,What Do I Know?,Ed Sheeran,11,8947,26,2pJZ1v8HezrAoZ0Fhzby92
814,New Man,Ed Sheeran,11,9197,19,5HDPtsnyb3maFmPL8LLUTG
815,Ghostface Killers,21 Savage,11,9800,24,5u6vkDnOyaf8LsteDAj2ub
816,I'm a Mess,Bebe Rexha,11,9523,87,04ZTP5KsCypmtCmQg5tH9R
817,Thotiana,Blueface,11,8703,76,3oh6SCCeLuXhFpEyepla6G
818,Tidsrejsen,Caroline Castell,11,25125,81,5jl2ASpLH6ch4vkD4xcpyq
819,Sexual,NEIKED,11,9899,31,3AsAuGTaDQzavZZThyYlop
820,We Don't Talk Anymore,Charlie Puth,11,9386,79,68EMU2RD1ECNeOeJ5qAXCV
821,Body,Loud Luxury,11,9690,7,43V1z6QToNNWNldV4FEG6r
822,Stir Fry,Migos,11,17519,63,2UVbBKQOdFAekPTRsnkzcf
823,Aldrig (feat. Carmon),Jamaika,11,31169,21,6DD5RDAyLBdGc1NC9Pju3E
824,Tag Mig Med,Mads Langer,11,44538,25,1fhLYVIe9s7pwYHxtbdiZ1
825,Plata O Plomo,ATYPISK,11,66671,7,02wT3QpEQ4H1sLTIFgj5sV
826,Er Nettet Nede?,Bro,11,9719,36,20zLJyJPkRodJ4EG9SRnsK
827,EARFQUAKE,"Tyler, The Creator",11,9408,15,5hVghJ4KaYES3BFUATCYn0
828,Fri Fod,ATYPISK,11,50246,15,1i6mUXrRh6MLoNeG7q0XjH
829,SWISH,Tyga,11,20125,55,55GiOwtxNajXVbpjjIzMnD
830,Wait,Maroon 5,11,9178,67,1Qg9jWGDkKAGZXj5v2OG59
831,TRAFICANTÉ (feat. Gilli & Benny Jamz),Branco,11,9899,12,6AaszwVgfU9RMEt00fmfHU
832,Lose Control,MEDUZA,11,30034,36,7CHi4DtfK4heMlQaudCuHK
833,Skør,Bro,11,36527,33,2su0Ds3FXYiN57uw615Sg5
834,Sammen Er Vi (feat. Kaka),ATYPISK,11,9974,20,5Vog8JJkPLXu64kgrfZQZR
835,Hvor Er Du Bro?,Bro,11,8628,109,26wqgAnehb4gLxdaOUhziT
836,How Would You Feel (Paean),Ed Sheeran,11,9219,29,6PJ8FF6UR8FZXfEvpHkIVN
837,Swish Swish,Katy Perry,11,8801,63,2kVHAQKVtczchKctctzbtK
838,Carnalismo (feat. Gilli & Branco),NODE,11,9575,18,4nuvZadRPxM246YtQMioWO
839,Jul i Valhal,Martin Brygmann,11,23060,92,2sYa8IysQXY2F1NiLTqj2Y
840,Ufødte,Jamaika,11,8908,21,4PocOpOXL2QJZmeGTV4mso
841,You're Not There,Lukas Graham,11,9939,134,2NcIzHF5abrURe1IPldnD0
842,Bounce Back,Big Sean,11,9931,102,0SGkqnVQo9KPytSri1H6cF
843,Side To Side,Ariana Grande,11,9729,55,4pLwZjInHj3SimIyN9SnOz
844,Abu Debe,Jamaika,11,59038,12,3uKOmZjSrWabog0VSX2TP6
845,Audio,Sia,11,9256,55,7boPPE857KEqCIHNwFkDop
846,Wake Me Up - Radio Edit,Avicii,11,42076,18,6g1NlCpW7fgqDnWbCCDrHl
847,Desert Eagle,ZK,11,68778,9,02vZaMYB8dM8lF9AN1KzJs
848,Ready To Love You,HEDEGAARD,11,9818,61,2gJIL7h1fCpFh6NjCZUJyQ
849,KIKA,6ix9ine,11,9251,16,6Gy7rXB6Ku5vIWC7WGWsl3
850,Adios,Gilli,10,9872,138,6uGjN966pQMwlpS3D3iv8n
851,MALDIVERNE (feat. KESI),Carmon,10,54161,10,2UKPAH82dhYC4bJgAGd1d7
852,Drunk On You,Zookeepers,10,9753,72,25HWrN7rPVMy7r7JlYZvsC
853,Startede Sammen,Gobs,10,30659,34,7eXbrGTzY8wOtWnphDmF1t
854,"1,2,3,4",The Minds Of 99,10,9583,23,1t0aKVgl4RCknbiRNrd2zi
855,Længe Siden,TopGunn,10,9969,71,64PfnGAkmThzFuZAaRo7tZ
856,Fremtiden,RH,10,9730,28,6RlWaRxzAMGUQjDRvSAbyR
857,Lose You To Love Me,Selena Gomez,10,75860,4,1HfMVBKM75vxSfsQ5VefZ5
858,SOM DU SMILER,AMAL,10,34341,25,3pAosPVaUb2HF1vUKGZQmX
859,Habibi,NODE,10,9495,27,3kqbvxSZJXJcsJXFk0neSc
860,Fresh Eyes,Andy Grammer,10,30944,44,4nMlau89VAjmV7agkl7OY3
861,Hva' Så,Gulddreng,10,9596,67,5apWCP1md7rzD6RTqnOluT
862,Now and Later,Sage The Gemini,10,48180,18,43jBqV3j3Xi1g6wO0bhIMd
863,Mask På,Shooter Gang,10,9970,127,3rPRnnrKyxhqsPnBtahjnW
864,Let Go,Scarlet Pleasure,10,9741,15,2emRhDAPVl2PAY8sxPjrZ5
865,Paranoid,Post Malone,10,8009,10,3fpVWegR6YOS1Yk5HSMYIq
866,Shake Up Christmas,Train,10,32391,49,1NghHeg0wE32eBYrQBVQXL
867,Neonlys,Ukendt Kunstner,10,9032,138,1fYNJKlLilEEBAKWDKD2vC
868,Azizam,Beko,10,9746,27,5r6vhrP27mJ7N56MPM8izj
869,Sensei (feat. MellemFingaMuzik),Sivas,10,69463,7,1mRJc7jq2Sf9t2B7uQJniv
870,Look What You Made Me Do,Taylor Swift,10,53599,12,2VjtYe7gpfUi2OkGxR2O2z
871,Suffocating,Clara,10,18128,67,4wSkEQBRL32AVvAC7eZI4a
872,Sober,Demi Lovato,10,9438,94,0STK94RxUulYqWzwFlyAb5
873,Banken,Blak,10,52043,21,5EdbjgBXns1RIP1YGnSm9u
874,Send Nudes,Vild Smith,10,8855,46,2bfhk4tIrP3ifeVq4wCRKn
875,"100 (feat. Benny Jamz, Branco & Kesi)",Gilli,10,36220,23,1tTp4PW5Y7bkvSdEN13Gkj
876,Løgn,Gilli,10,39971,17,5jSdx3dfbxeMDonn9LFPwh
877,Venom - Music From The Motion Picture,Eminem,10,25207,58,2SL6oP2YAEQbqsrkOzRGO4
878,Faded,Alan Walker,10,9640,115,7gHs73wELdeycvS48JfIos
879,Habibti,Pretty,10,41453,30,4EpHxjNDcMwSkV9xoJjF47
880,Vil Du Være Min I Nat,Caroline Henderson,10,23766,79,2ndiPEb959J1IlvFjFZWLr
881,Wait,Martin Jensen,10,9245,44,3V9DfRoS7JfSkuTyNEsCxQ
882,Don't Let Me Down,The Chainsmokers,10,9668,100,0QsvXIfqM0zZoerQfsI9lm
883,Folk Som Os,Hjalmer,10,21493,56,6xJPEJfevLa5A8qo2aPxTX
884,Vafler,Albert Dyrlund,10,99920,2,1hLkVJtG5XaR18JUvHB5HN
885,The Rascal - Edit,Phlake,10,9482,90,5JRcKmbhayAgoW1MxZnCP1
886,If I'm Lucky,Jason Derulo,10,26532,55,6eUncuJutsFi9BGO1JaBHh
887,Call You Mine,The Chainsmokers,10,9577,35,05CwHjIk71RXVU40boRMnR
888,Nights Like This (feat. Ty Dolla $ign),Kehlani,10,9216,60,6ZRuF2n1CQxyxxAAWsKJOy
889,Papirsklip,Kim Larsen,10,9927,7,0B52e8kJrbBzUfTMP1O4Ss
890,No Vacancy,OneRepublic,10,8402,70,6XOYVSmNDjKUNMXooU4s4z
891,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,10,19188,62,5Xn4IyTtW6FUGIUyWjbUHG
892,Mother's Daughter,Miley Cyrus,10,9720,46,2WyRfGeHo97VC5mP1BBSzr
893,Hot2Touch,Felix Jaehn,10,8912,73,1sBhJGPUKrdRycgKxve70v
894,Electricity (with Dua Lipa),Silk City,10,9512,41,5N4erncE7kuUccm7zEmwzk
895,Bed (feat. Ariana Grande),Nicki Minaj,10,9191,28,1ZEm9cJC05rawV2tptNfTS
896,Saint-Tropez,Post Malone,10,71614,10,05mDaV9Vb3wrzjF6OPZnhq
897,Green Light,Lorde,10,9612,51,0gbBzIqrECJOEPvQJIBFs5
898,This Christmas,Christina Aguilera,10,20678,93,32h59T8q2SonUPJ006lyXt
899,Glemmer Aldrig - Recorded At Spotify Studios Stockholm,ZK,10,9418,10,67tWLR0njrawEfLv49JAY0
900,a lot,21 Savage,10,9984,50,2t8yVaLvJ0RenpXUIAC52d
901,Populær (feat. Skinz),Milbo,10,9248,42,3oFwXNWhCtJ3CmLyjQFmON
902,All For Love,Tungevaag & Raaban,10,9617,136,5VGBgPVFO3e0lWz4WHYntQ
903,Barcelona,Ed Sheeran,10,9901,44,3Lfiu5sZ4M4B6JaKMBc0FU
904,Don't Be So Shy - Filatov & Karas Remix,Imany,10,9927,81,00vk0sEfb6mr2ehwSw0Uhn
905,I'll Be Home for Christmas,Michael Bublé,10,19989,97,0tXPhc8LvM4dPvoRwI66XQ
906,Fryse,Molo,10,9427,31,4PlsQIYV2iVABnGGDorgt7
907,Bedre,KIDD,10,9883,46,2uITqsPoCdIVABLbrTVevi
908,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,10,9319,56,15kQGEy89K8deJcZVFEn0N
909,A Good Night,John Legend,9,9993,105,7gevvAspxft2qQmcvJjNBH
910,Free Fall,Christopher,9,40761,22,2JvvlqBlCD1NWyWJ8pBsed
911,I'm Upset,Drake,9,9951,39,1iSZPndzmY6NvL1jAtIvY1
912,Space for Two,Mr. Probz,9,9981,95,2vNyWYQtbrgOKcSG64SZMJ
913,Creep On Me,GASHI,9,8990,59,1MUL6DO2gVimj2YrVedubd
914,Lang Historie Kort,Sivas,9,58056,12,7lzxcRigkrgOrPeYaRyHVV
915,Sleigh Ride,The Ronettes,9,25370,66,1ODZGydlown4VesUP8HLJX
916,Familiar,Liam Payne,9,9381,63,0Y4hwUppbGc8aIBmiTz30A
917,Darkside,Alan Walker,9,8865,84,1snWlbcbgQpJfknoI30DWG
918,I Know You,Craig David,9,17774,84,34t13rSSZtr22CjcmroMmh
919,Dancing In The Moonlight (feat. NEIMY),Jubël,9,14330,98,4Vs8RLrUdDXeaZbNeIOrtn
920,Min Dodo Ringer,Shorta Kigger,9,9846,136,4lYr0pFPTj7MfdadbeqpMu
921,Ikke mere mælk,Mika & Tobias,9,9572,128,04LSPhSuIDEOlPb5DnJBP4
922,Thank God It's Christmas - Non-Album Single,Queen,9,35813,48,05X6aMCQR09E6smUmw9qms
923,I Saw Mommy Kissing Santa Claus,The Jackson 5,9,19553,106,0vmANNClszGQZ0FISySK61
924,Yes Indeed,Lil Baby,9,9333,60,6vN77lE9LK6HP2DewaN6HZ
925,REMEDY,Alesso,9,17772,70,6jreFSOTUAViWjKyzOC4Kg
926,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,9,9067,85,0OI7AFifLSoGzpb8bdBLLV
927,Bubble Gum,VAX,9,9534,81,6jqoY5HKd5CagZV5lcxdU2
928,The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber,9,24410,87,3eYnKe0LhQA1B5HEkQaRTP
929,Youngblood - R3HAB Remix,5 Seconds of Summer,9,9649,93,2vIzH4NfFGoJHA5rn1dFWT
930,Bedre Dage (feat. PAY),Omar,9,9921,42,0MsrVYtuuRZqqgfUlZyqoY
931,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,9,8148,62,51rXHuKN8Loc4sUlKPODgH
932,Fall,Eminem,9,55401,14,58QhkbaAkLFnn7JwAnAato
933,Shed a Light,Robin Schulz,9,9883,44,1cG0umU5TKStygKsPFZ9pY
934,Ved Det Godt,NOAH,9,9479,56,0nafVxpTE9Dxet3u8ZEAmT
935,Step Into Christmas,Elton John,9,21690,100,11P4sSu6BH2lAbWk1sL6cK
936,Back To You,Selena Gomez,9,52255,16,514rhnksEwHUh6LxXsQ4Y9
937,Kiss and Make Up,Dua Lipa,9,23238,56,13hvHEstJ4sNbzdroPrPI3
938,Ubesvaret Opkald,Skinz,9,42604,18,2FJAfFFY12IVA82yuNHygp
939,You Need To Calm Down,Taylor Swift,9,9571,40,29fRTIKsJhLUJoldM89GZS
940,Hum With Me,John De Sohn,9,9953,74,4DfxFGwreu9BquiLRClwh8
941,History,Olivia Holt,9,8534,77,0WCEaydwN65cvwaW8aqptF
942,BeBe,Stepz,9,54137,18,34FrYXSm9WiGCn7mT1lVuE
943,Hæld Op,Suspekt,9,7994,42,7rjLH0lYtYrNZoZPfE6M0e
944,VERDEN VENDER,Branco,9,98651,1,0qgqH6VqlkIXj45e5tTFCH
945,Ansvar,Jamaika,9,9528,12,1klSF8bQKF2fDPJzQ1cTk2
946,Pray,Sam Smith,9,30009,45,0D8ZpOXVjapLXrjz5VfZSD
947,Roskilde Sangen,Jesu Brødre,9,9894,24,1h3Z1nMKWFtCoCya0VuU8g
948,Slanger (feat. PAY),Omar,9,9871,70,1QNmahc8fuNHOTKu1bztv2
949,imagine,Ariana Grande,9,9995,48,0todbbT9g5uQGbeFCiBf2F
950,Party Monster,The Weeknd,9,9989,83,4F7A0DXBrmUAkp32uenhZt
951,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,9,9259,63,0fH86zQcE2CmATQju6WpXv
952,Teeth,5 Seconds of Summer,9,9498,45,26wLOs3ZuHJa2Ihhx6QIE6
953,Det Dælme Gur,Pattesutter,9,33290,29,0HwEsqrlCSvM4KL81mWAvM
954,Douchebag,Ude Af Kontrol,9,9643,37,2zDvWg7Z50kDZ46y7rMd4P
955,Dem Der Ved Det,Carmon,9,9339,10,5W44QIRvi8xW8UU38ug8d6
956,Corazon,Gilli,9,33565,27,7zLD01wVeEVgEPoMuWc1K6
957,Principperne (feat. Benny Jamz),Gilli,9,35171,24,2VlHLCQQTHRowbYAOKDYrR
958,Don't Start Now,Dua Lipa,9,48382,13,6WrI0LAC5M1Rw2MnX2ZvEg
959,ROXANNE,Arizona Zervas,9,56926,9,1ZPWWSwCkxKfqdp4H0RFCo
960,Paradise,Bazzi,9,18607,73,7njKgVl3AnLflRad38o7AG
961,Say My Name,Kongsted,9,9380,50,5knZBJiKXYS7eKj7YrtAV7
962,Fetish (feat. Gucci Mane),Selena Gomez,9,41053,24,0XLOf9LhyazPX9Ld8jPiUq
963,Du (feat. NODE),Burhan G,9,9849,53,3lbbjdafMKpWmBQBsWfVC3
964,Psycho (feat. Artigeardit),Omar,9,34765,31,5dKHAZhVD7aHRqD0l0YNXi
965,"Go Loko (feat. Tyga, Jon Z)",YG,9,9692,105,1kK6DwzyXJSp58u5HYWwuD
966,Den Bedste Julesang Ever,Ude Af Kontrol,9,8594,39,4F7RKNYTepAZbPGhM7JwU7
967,Vil Du - Recorded At Spotify Studios Stockholm,NODE,9,51327,11,400bxfCPbRlojar8imqNIF
968,All Night Long (All Night) - Recorded at Spotify Studios Stockholm,Benjamin Ingrosso,9,9074,113,5LKNumPGm1bEyVroDE4rcZ
969,Flyve,Page Four,9,8893,54,7pyY1w02QUPj8zUYrRE6iY
970,Elsk Mig,Medina,9,49676,19,6HHaM2ejqVrDChGMDFbuaP
971,BAD!,XXXTENTACION,9,9998,20,22An65gG31JLf9n18qjdhZ
972,Move Your Body - Alan Walker Remix,Sia,9,9682,132,6LUOMjoORvAkdhBYvESO46
973,Fri I Morgen,Ude Af Kontrol,9,9693,34,5fvdFwTusgGEqaxx20Ga9D
974,Undrunk,FLETCHER,9,17174,67,5SHhPFh68OhUmuRPymKX9d
975,Roses - Imanbek Remix,SAINt JHN,8,60485,5,24Yi9hE78yPEbZ4kxyoXAI
976,Slap Af,Fouli,8,49718,10,5IV67xT2rO7HBGKrtIMkrC
977,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,8,50647,16,0AtP8EkGPn6SwxKDaUuXec
978,you should see me in a crown,Billie Eilish,8,8340,63,3XF5xLJHOQQRbWya6hBp7d
979,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,8,43211,22,4MsUsFfWseB9M2plGJyuIw
980,YOSEMITE,Travis Scott,8,9939,41,7lAK3oHbfEnvUQWosrMMpR
981,HERE (For Christmas),Lukas Graham,8,46436,27,13S94fbOuw2M66UchaCz2k
982,Selv (feat. Benny Jamz & Branco),Gilli,8,29543,37,0gzDHBoPRqm1iy8FU6pJaw
983,RISIKO,Branco,8,9732,26,0eE8GmJaD7SeEm0JyhKup1
984,La Ma Li,Jamaika,8,9580,6,0Zu3sBwlSenszPHrHm0wnp
985,Earth,Lil Dicky,8,44830,17,2S1LebN6AXXQqJolBxlWgO
986,MARIJA,AMAL,8,21016,55,2b0ISj3QEgIKpmeZ46mSWQ
987,Gucci Bag Sikini,DON x LEE x BARBER,8,9644,116,5VErONC8pemGbzXFpx5fJ1
988,Outta My Head (with John Mayer),Khalid,8,41762,14,09oZ9eXQ2fo6YDrPzJqAoP
989,Mama Rosa,Gilli,8,31930,31,4WtIlz0LwIA1I5GtGrcsY6
990,Hellerup-dreng,Albert Dyrlund,8,9853,95,7afwb3WwFc1whlTPv2OWXL
991,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,8,9480,155,0yJv0G7r1PZIl1CY5XhvkR
992,Mon Ami (feat. Shaka Loveless),Livid,8,9777,93,7g04srseIxDHZzOj19Bswq
993,Ikke Alene,Gilli,8,30544,34,46qqO645b6fkv5IEfLxZhi
994,There's No Way (feat. Julia Michaels),Lauv,8,9337,64,2hnxrRNzF74mdDzpQZQukQ
995,Bar Sig Til (feat. Artigeardit),Omar,8,9543,33,08DaiDmEo4kKeRk2cujLBG
996,Lost Boy,Ruth B.,8,9675,95,0zMzyHAeMvwq5CRstru1Fp
997,1950,King Princess,8,9961,104,0CZ8lquoTX2Dkg7Ak2inwA
998,China,Anuel AA,8,9325,122,2ksOAxtIxY8yElEWw8RhgK
999,Balou,Benny Jamz,8,87025,5,45GshECNB7YmOu9yM8Y039
1000,Lighthouse - Andrelli Remix,Hearts & Colors,8,9714,62,04CttTezSnv71USiiG9mIo
1001,Svaghed,Jeppe Loftager,8,17666,76,4kLPaqpwBmNFnMFybECJVO
1002,Last Hurrah,Bebe Rexha,8,17485,69,0i0wnv9UoFdZ5MfuFGQzMy
1003,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,8,16065,90,11o2y87vqODipLK98a1v34
1004,No Limit,G-Eazy,8,8894,64,2DQ1ITjI0YoLFzuADN1ZBW
1005,Make Me (Cry),Noah Cyrus,8,9456,41,2BrzlUj1u1CtvaJDGIKpsP
1006,Gimade (feat. AMRO),RH,8,34587,33,3jCwMe0LD0OWk6iN53JgRD
1007,Please Me,Cardi B,8,30062,26,0PG9fbaaHFHfre2gUVo7AN
1008,Kattedansen,Pattesutter,8,24676,53,57GEe8dF2G561Tv9ZjVuOr
1009,Underneath The Mistletoe,Sia,8,21495,86,7bTxH0EbMwhJ0ISY0M2Yce
1010,Ball For Me (feat. Nicki Minaj),Post Malone,8,9565,46,6IaieqiCVvsNvEt6Y7yOFa
1011,Talk,Khalid,8,46994,11,0rTV5WefWd1J3OwIheTzxM
1012,all the good girls go to hell,Billie Eilish,8,8987,25,6IRdLKIyS4p7XNiP8r6rsx
1013,Kongespil - Tinka og Kongespillet,Hjalmer,8,54505,15,0nQBmwUprs4LYyhECw44LH
1014,SOS,Avicii,8,86610,3,0n2nEtLP3OzDdi12ziIekx
1015,Friendzone,Toko,8,8639,33,67SDuwlTlQMxYCGeWdZGwj
1016,Undskyld,NOAH,8,8457,63,2uCtnUeWrptTLcThAYbxl1
1017,Mi Gente (feat. Beyoncé),J Balvin,8,30875,41,7fwXWKdDNI5IutOMc5OKYw
1018,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,8,15839,86,6mQLN3zRtAp6ovjusyYKrV
1019,Enemies (feat. DaBaby),Post Malone,8,55687,17,0Xek5rqai2jcOWCYWJfVCF
1020,Foolish,Clara,8,9730,71,5Qz6YczqxGqTtG2ZWX93hw
1021,Bad Things (with Camila Cabello),Machine Gun Kelly,8,9308,99,1PSBzsahR2AKwLJgx8ehBj
1022,Holly Jolly Christmas,Michael Bublé,8,20585,94,6tjituizSxwSmBB5vtgHZE
1023,Rockin' Around The Christmas Tree,Brenda Lee,8,24526,80,2EjXfH91m7f8HiJN1yQg97
1024,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,8,29508,53,7Lbxvt42JsNSKVCaN63qhD
1025,Demawa,NODE,8,76484,5,2H37W6iCvHxnpj9FvtZzZA
1026,Lullaby,Lukas Graham,8,95765,4,0zBceU1TdEwc7tiPHamPv7
1027,Nancy Mulligan,Ed Sheeran,8,36294,48,35QZaWQRkmnAVqBF1TLCxQ
1028,Cinderella,ICEKIID,8,49335,14,7kcBLq8OZfn6cKE3Zgxle2
1029,Walk On Water (feat. Beyoncé),Eminem,8,8743,28,5PIBgH1cUFwu5IiUk9tnN9
1030,That´s Me,HEDEGAARD,8,30605,47,3Cc3ssgsvdSaEbFT6KHBAv
1031,Ain't My Fault,Zara Larsson,8,9847,125,0ADG9OgdVTL7fgREP75BrZ
1032,idontwannabeyouanymore,Billie Eilish,8,9787,144,40T5GIqQ1CegGm2PTEl8Bu
1033,Farfar Sang,Rasmus Seebach,8,8980,31,0PIqdjnlC3IsFD9wJwL9U4
1034,This Is America,Childish Gambino,8,55656,8,0b9oOr2ZgvyQu88wzixux9
1035,Hun Er Varm,Carmon,8,9906,70,6Ue3KRTpzVAdRbzzHFHXaN
1036,Start Again (feat. Logic),OneRepublic,8,9332,77,1Nj2oBISdFDSF8eDuXcALz
1037,Lækker Krop Grimt Fjæs,Ude Af Kontrol,8,9957,55,4wIiGnhinrOa2MMoWV7Bbf
1038,Om Igen,Karl William,8,9909,86,3alYqvurFPf2KPpvS9DrwS
1039,Chin Chan Chun,NAVID,8,26661,37,4rg3DIauQkKLgw2wSNGwhP
1040,Slide Away,Miley Cyrus,8,20472,65,44ADyYoY5liaRa3EOAl4uf
1041,Outnumbered,Dermot Kennedy,8,9869,101,4Ta3PhWmY50ZLU1uhKFKPE
1042,Igen I År,Bro,8,40486,20,1utcJmPDFnTEEuoCBiSsUT
1043,Same Bitches (feat. G-Eazy & YG),Post Malone,8,9370,34,688QpQAwqsLdBR6lr13wK1
1044,MotorSport,Migos,8,9384,107,1YZfcVLbbJwfizR5cDOp3q
1045,All Mine,Kanye West,8,9657,18,3qnoOm4fwZPBS116f5hpgF
1046,Hard 2 Face Reality,Poo Bear,8,38655,28,0sPJELXHyWpFgkxlzvvRFI
1047,Some Say,Nea,8,9424,116,4poybupy26pTWPr9zY1i7h
1048,Drømmen Er Vores,L.O.C.,8,56124,13,50t7HyBbNHyZkECdloyRUU
1049,Udsigt,ZK,8,9787,14,50ly1zllYjItP5APekmnuA
1050,I Could Get Used To This,Martin Jensen,7,35434,28,292wwhfpjg2mA7PIyh2RjM
1051,Stay,Post Malone,7,9887,33,4H7WNRErSbONkM06blBoGc
1052,God Is A Dancer (with Mabel),Tiësto,7,23179,57,6fenHIxXuuzKB55wY4WCHP
1053,Merry Christmas Everyone,Shakin' Stevens,7,56851,10,4rRIovg4TvxLUiUrpGI6lE
1054,Hvil I Fred (feat. Jamaika),Xander,7,8717,26,3Dt3KBJAOwhU3PrfVPFRt1
1055,Altid På,Milbo,7,7926,72,5xr1Y9vkCjCKnwPLHByTbC
1056,Bingo (Fredes Far),ADHD,7,9752,73,5w3HxavOSIF2hPogDg92vw
1057,The Ringer,Eminem,7,62745,8,2jt2WxXMCD4zjACthkJQVE
1058,"i hate u, i love u (feat. olivia o'brien)",gnash,7,9957,129,7vRriwrloYVaoAe3a9wJHe
1059,Vant Til,PAY,7,27607,47,07x6DYDUcqPSCnQzF1rNzq
1060,Love No More,Loud Luxury,7,9675,138,15fZrZhdK0g1BS9sDeW6sD
1061,Fortuna (feat. Branco & Benny Jamz),Sivas,7,9350,13,4zg9h6ueZeWg8pY8SKu0Sp
1062,Frihed,Branco,7,63640,8,1Bbg9EmHHgMiaenry4w2wv
1063,Hope,XXXTENTACION,7,9880,40,2ZRo7axmMPeSVUvDbGkJah
1064,Beautiful,Rasmus Seebach,7,41998,24,3zPHjIiA651xYEE778yzN8
1065,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,7,47663,23,3NkJNL3WqO1Lqc3uNDxvCN
1066,Saucen,Sivas,7,9872,50,4uSymfZ9xqA1Cc6C4L02ck
1067,Can't Fall Asleep,Zookeepers,7,13933,112,1Yo53DrSr18OD3HNAPRPcj
1068,Tale Til Dem (feat. Benny Jamz & Branco),Gilli,7,25845,46,50YVqiGtgGGRJPhhCcS80L
1069,Hearts Don't Break Around Here,Ed Sheeran,7,8360,43,2dfHh7ECGxfNqZTQno09Vk
1070,Eraser,Ed Sheeran,7,8720,12,7oolFzHipTMg2nL7shhdz2
1071,Only You,Zara Larsson,7,9570,90,5SleX0NFeODNY7Xenal3gr
1072,Spoil My Night (feat. Swae Lee),Post Malone,7,9621,17,5VuxWXbt7XENQCtE9TzpTv
1073,Fejrer Det Hele,Ude Af Kontrol,7,9051,53,4FdqmCHIAYx4fIKXdDXpRA
1074,Comin Out Strong (feat. The Weeknd),Future,7,9928,80,3mRcWCyteY2133a7xVMrYw
1075,Portland,Drake,7,38743,35,2bjwRfXMk4uRgOD9IBYl9h
1076,bad guy (with Justin Bieber),Billie Eilish,7,61615,11,3yNZ5r3LKfdmjoS3gkhUCT
1077,Best Part of Me (feat. YEBBA),Ed Sheeran,7,40537,20,0VsGaRXR5WAzpu51unJTis
1078,F.N,Lil Tjay,7,12662,141,0RLLvYBopDwooCyvnTwgYu
1079,Ik Sådan Der (feat. Benny Jamz),KESI,7,9319,7,6OvIvnmp1cFd7FoWPhbyeP
1080,Dye My Hair,ALMA,7,9278,47,5NafFxaLg9Ep21oTHBw7Zq
1081,The Weekend - Funk Wav Remix,SZA,7,13866,106,0P6AWOA4LG1XOctzaVu5tt
1082,Higher Ground,Rasmussen,7,34242,23,6SCl3S0IAbPX7cLE6LjEOt
1083,One Thing Right,Marshmello,7,21096,56,4hPpVbbakQNv8YTHYaOJP4
1084,Panorama,Stepz,7,58525,13,688IoNeoNSMEWcjtGRYcXJ
1085,This Is What You Came For,Calvin Harris,7,9716,111,0azC730Exh71aQlOt9Zj3y
1086,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,7,9083,26,6SwRhMLwNqEi6alNPVG00n
1087,Side Effects (feat. Emily Warren),The Chainsmokers,7,9965,50,3OtQmFLS5b3pTgIf44GQFJ
1088,LOVE. FEAT. ZACARI.,Kendrick Lamar,7,9952,58,6PGoSes0D9eUDeeAafB2As
1089,Filthy,Justin Timberlake,7,8493,13,1L3NV7VrCiuE8C5QlhdeQL
1090,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,7,25134,46,07Oz5StQ7GRoygNLaXs2pd
1091,Bartier Cardi (feat. 21 Savage),Cardi B,7,14858,78,75FDPwaULRdYDn4StFN2rT
1092,Skejs (feat. Benny Jamz),Gilli,7,25691,48,24JuCfF0DvgmedYhy0ttXl
1093,Opa,NODE,7,68915,6,4NB09rIzIhxxLBwdXx1ZTY
