Position,Track Name,Artist,Streams,date,region,spotify_id
37,I Feel It Coming,The Weeknd,1019,2017-04-21,mt,5GXAXm5YOmYT0kL5jHvYBt
38,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1016,2017-04-21,mt,5knuzwU65gJK7IF5yJsuaW
39,Obsession (feat. Jon Bellion),Vice,1005,2017-04-21,mt,5pvVAwQbuFoR7LkcicrKnk
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4452,2017-04-28,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Shape of You,Ed Sheeran,3095,2017-04-28,mt,7qiZfU4dY1lWllzX7mPBI3
3,Something Just Like This,The Chainsmokers,2668,2017-04-28,mt,6RUKPb4LETWmmr3iAEQktW
4,It Ain't Me (with Selena Gomez),Kygo,2572,2017-04-28,mt,3eR23VReFzcdmS7TYCrhCe
5,Symphony (feat. Zara Larsson),Clean Bandit,2511,2017-04-28,mt,1x5sYLZiu9r5E43kMlt9f8
6,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2293,2017-04-28,mt,6kex4EBAj0WHXDKZMEJaaF
7,Passionfruit,Drake,2144,2017-04-28,mt,7hDc8b7IXETo14hHIHdnhd
8,HUMBLE.,Kendrick Lamar,2062,2017-04-28,mt,7KXjTSCq5nL1LoYtL7XAwS
9,Stay (with Alessia Cara),Zedd,1995,2017-04-28,mt,0dA2Mk56wEzDgegdC6R17g
10,Scared to Be Lonely,Martin Garrix,1891,2017-04-28,mt,3ebXMykcMXOcLeJ9xZ17XH
11,There's Nothing Holdin' Me Back,Shawn Mendes,1802,2017-04-28,mt,79cuOz3SPQTuFrp8WgftAu
12,Slide (feat. Frank Ocean & Migos),Calvin Harris,1736,2017-04-28,mt,7tr2za8SQg2CI8EDgrdtNl
13,Sign of the Times,Harry Styles,1708,2017-04-28,mt,5Ohxk2dO5COHF1krpoPigN
14,Despacito (Featuring Daddy Yankee),Luis Fonsi,1669,2017-04-28,mt,4aWmUDTfIPGksMNLV2rQP2
15,That's What I Like,Bruno Mars,1651,2017-04-28,mt,0KKkJNfGyhkQ5aFogxQAPU
16,Mask Off,Future,1630,2017-04-28,mt,3rOSwuTsUlJp0Pu0MkN8r8
17,Issues,Julia Michaels,1621,2017-04-28,mt,1sXUWdKx03aP9Gmzft58rt
18,Solo Dance,Martin Jensen,1563,2017-04-28,mt,6HUnnBwYZqcED1eQztxMBN
19,Felices los 4,Maluma,1555,2017-04-28,mt,0qYTZCo5Bwh1nsUFGZP3zn
20,Me Rehúso,Danny Ocean,1508,2017-04-28,mt,6De0lHrwBfPfrhorm9q1Xl
21,No Promises (feat. Demi Lovato),Cheat Codes,1487,2017-04-28,mt,1louJpMmzEicAn7lzDalPW
22,Cold,Maroon 5,1472,2017-04-28,mt,5NNlUMcOEOdoOIwwaWXv0k
23,Galway Girl,Ed Sheeran,1466,2017-04-28,mt,0afhq8XCExXpqazXczTSve
24,The Cure,Lady Gaga,1399,2017-04-28,mt,51PIvodunv6NmX5250zxAh
25,Call On Me - Ryan Riback Extended Remix,Starley,1310,2017-04-28,mt,78rIJddV4X0HkNAInEcYde
26,You Don't Know Me - Radio Edit,Jax Jones,1303,2017-04-28,mt,00lNx0OcTJrS3MKHcB80HY
27,Good Life (with G-Eazy & Kehlani),G-Eazy,1295,2017-04-28,mt,1Eck97uRMlprKOOJN9oO1E
28,Paris,The Chainsmokers,1284,2017-04-28,mt,72jbDTw1piOOj770jWNeaG
29,Believer,Imagine Dragons,1282,2017-04-28,mt,0CcQNd8CINkwQfe1RDtGV6
30,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1261,2017-04-28,mt,1NDxZ7cFAo481dtYWdrUnR
31,The One,The Chainsmokers,1218,2017-04-28,mt,0wfbD5rAksdXUzRvMfM3x5
32,Attention,Charlie Puth,1210,2017-04-28,mt,4iLqG9SeJSnt0cSPICSjxv
33,SUBEME LA RADIO,Enrique Iglesias,1205,2017-04-28,mt,7nKBxz47S9SD79N086fuhn
34,Now Or Never,Halsey,1183,2017-04-28,mt,0Nhu3zSYbEz32IYiobV75e
35,September Song,JP Cooper,1119,2017-04-28,mt,0FuTx2s3YH1ppmtiM6l0zI
36,Green Light,Lorde,1097,2017-04-28,mt,0gbBzIqrECJOEPvQJIBFs5
37,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1072,2017-04-28,mt,3DXncPQOG4VBw3QHh3S817
38,DNA.,Kendrick Lamar,1066,2017-04-28,mt,6HZILIRieu8S0iqY8kIKhj
39,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1032,2017-04-28,mt,3NdDpSvN911VPGivFlV5d0
40,I Feel It Coming,The Weeknd,1024,2017-04-28,mt,5GXAXm5YOmYT0kL5jHvYBt
41,Escápate Conmigo,Wisin,1022,2017-04-28,mt,2cnKEkpVUSV4wnjQiTWfH6
42,Touch,Little Mix,1002,2017-04-28,mt,5Ua3GXyHwiSfpNTMjq6m2z
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4472,2017-05-05,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Shape of You,Ed Sheeran,2982,2017-05-05,mt,7qiZfU4dY1lWllzX7mPBI3
3,Something Just Like This,The Chainsmokers,2819,2017-05-05,mt,6RUKPb4LETWmmr3iAEQktW
4,I'm the One,DJ Khaled,2793,2017-05-05,mt,72Q0FQQo32KJloivv5xge2
5,Symphony (feat. Zara Larsson),Clean Bandit,2657,2017-05-05,mt,1x5sYLZiu9r5E43kMlt9f8
6,It Ain't Me (with Selena Gomez),Kygo,2434,2017-05-05,mt,3eR23VReFzcdmS7TYCrhCe
7,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2416,2017-05-05,mt,6kex4EBAj0WHXDKZMEJaaF
8,Felices los 4,Maluma,2257,2017-05-05,mt,0qYTZCo5Bwh1nsUFGZP3zn
9,There's Nothing Holdin' Me Back,Shawn Mendes,2006,2017-05-05,mt,79cuOz3SPQTuFrp8WgftAu
10,Scared to Be Lonely,Martin Garrix,1940,2017-05-05,mt,0KR2W3St74th8z3LS94Ffh
11,No Promises (feat. Demi Lovato),Cheat Codes,1924,2017-05-05,mt,1louJpMmzEicAn7lzDalPW
12,Stay (with Alessia Cara),Zedd,1918,2017-05-05,mt,0dA2Mk56wEzDgegdC6R17g
13,HUMBLE.,Kendrick Lamar,1905,2017-05-05,mt,7KXjTSCq5nL1LoYtL7XAwS
14,Passionfruit,Drake,1863,2017-05-05,mt,7hDc8b7IXETo14hHIHdnhd
15,Attention,Charlie Puth,1853,2017-05-05,mt,4iLqG9SeJSnt0cSPICSjxv
16,Sign of the Times,Harry Styles,1782,2017-05-05,mt,5ELRkzdzz0HvGpMDlfZHkV
17,That's What I Like,Bruno Mars,1727,2017-05-05,mt,0KKkJNfGyhkQ5aFogxQAPU
18,The Cure,Lady Gaga,1670,2017-05-05,mt,51PIvodunv6NmX5250zxAh
19,Slide (feat. Frank Ocean & Migos),Calvin Harris,1647,2017-05-05,mt,6gpcs5eMhJwax4mIfKDYQk
20,Despacito (Featuring Daddy Yankee),Luis Fonsi,1632,2017-05-05,mt,4aWmUDTfIPGksMNLV2rQP2
21,Me Rehúso,Danny Ocean,1621,2017-05-05,mt,6Zosz8w6CmdGMZM6p4JlbQ
22,Mask Off,Future,1615,2017-05-05,mt,3rOSwuTsUlJp0Pu0MkN8r8
23,First Time,Kygo,1573,2017-05-05,mt,2Gl0FzuLxflY6nPifJp5Dr
24,Issues,Julia Michaels,1504,2017-05-05,mt,1sXUWdKx03aP9Gmzft58rt
25,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1446,2017-05-05,mt,39IsH7B5byx8NRlEKlZVg9
26,Solo Dance,Martin Jensen,1416,2017-05-05,mt,6HUnnBwYZqcED1eQztxMBN
27,Call On Me - Ryan Riback Extended Remix,Starley,1406,2017-05-05,mt,78rIJddV4X0HkNAInEcYde
28,Good Life (with G-Eazy & Kehlani),G-Eazy,1394,2017-05-05,mt,1Eck97uRMlprKOOJN9oO1E
29,Cold,Maroon 5,1372,2017-05-05,mt,5NNlUMcOEOdoOIwwaWXv0k
30,Galway Girl,Ed Sheeran,1369,2017-05-05,mt,0afhq8XCExXpqazXczTSve
31,Paris,The Chainsmokers,1313,2017-05-05,mt,72jbDTw1piOOj770jWNeaG
32,SUBEME LA RADIO,Enrique Iglesias,1307,2017-05-05,mt,7nKBxz47S9SD79N086fuhn
33,Escápate Conmigo,Wisin,1268,2017-05-05,mt,2cnKEkpVUSV4wnjQiTWfH6
34,Believer,Imagine Dragons,1261,2017-05-05,mt,6VRghJeP6I0w1KxkdWFfIh
35,Now Or Never,Halsey,1216,2017-05-05,mt,1mDGDb2fUmUMdqV3tb8VKQ
36,You Don't Know Me - Radio Edit,Jax Jones,1171,2017-05-05,mt,4WrS6vezaPwOafKJmHqMEU
37,September Song,JP Cooper,1140,2017-05-05,mt,0FuTx2s3YH1ppmtiM6l0zI
38,Slow Hands,Niall Horan,1128,2017-05-05,mt,167NczpNbRF7oWakJaY3Hh
39,Unforgettable,French Montana,1108,2017-05-05,mt,1F2HXIJrE2Xn81OzT2zZvW
40,Bon Appétit,Katy Perry,1085,2017-05-05,mt,14oOKFGuXu8DqvOe1W8vao
41,Still Got Time,ZAYN,1053,2017-05-05,mt,000xQL6tZNLJzIrtIgxqSl
42,I Feel It Coming,The Weeknd,1049,2017-05-05,mt,5GXAXm5YOmYT0kL5jHvYBt
43,The Night We Met,Lord Huron,1042,2017-05-05,mt,6mORGLOz79w6VsCRLWYYuK
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4690,2017-05-12,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Shape of You,Ed Sheeran,2863,2017-05-12,mt,7qiZfU4dY1lWllzX7mPBI3
3,I'm the One,DJ Khaled,2752,2017-05-12,mt,72Q0FQQo32KJloivv5xge2
4,Something Just Like This,The Chainsmokers,2511,2017-05-12,mt,6RUKPb4LETWmmr3iAEQktW
5,Felices los 4,Maluma,2360,2017-05-12,mt,0qYTZCo5Bwh1nsUFGZP3zn
6,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2335,2017-05-12,mt,6kex4EBAj0WHXDKZMEJaaF
7,It Ain't Me (with Selena Gomez),Kygo,2333,2017-05-12,mt,3eR23VReFzcdmS7TYCrhCe
8,Malibu,Miley Cyrus,2329,2017-05-12,mt,2habSXqcJGExM6JJyskY7O
9,Symphony (feat. Zara Larsson),Clean Bandit,2323,2017-05-12,mt,1x5sYLZiu9r5E43kMlt9f8
10,Attention,Charlie Puth,2159,2017-05-12,mt,4iLqG9SeJSnt0cSPICSjxv
11,There's Nothing Holdin' Me Back,Shawn Mendes,2129,2017-05-12,mt,79cuOz3SPQTuFrp8WgftAu
12,Sign of the Times,Harry Styles,2113,2017-05-12,mt,5Ohxk2dO5COHF1krpoPigN
13,Stay (with Alessia Cara),Zedd,1994,2017-05-12,mt,0dA2Mk56wEzDgegdC6R17g
14,No Promises (feat. Demi Lovato),Cheat Codes,1900,2017-05-12,mt,1louJpMmzEicAn7lzDalPW
15,HUMBLE.,Kendrick Lamar,1842,2017-05-12,mt,7KXjTSCq5nL1LoYtL7XAwS
16,First Time,Kygo,1819,2017-05-12,mt,2Gl0FzuLxflY6nPifJp5Dr
17,Passionfruit,Drake,1753,2017-05-12,mt,7hDc8b7IXETo14hHIHdnhd
18,That's What I Like,Bruno Mars,1727,2017-05-12,mt,0KKkJNfGyhkQ5aFogxQAPU
19,The Cure,Lady Gaga,1727,2017-05-12,mt,51PIvodunv6NmX5250zxAh
20,Thunder,Imagine Dragons,1723,2017-05-12,mt,56lBX2WHqfGuoeZxZvUnVj
21,Mask Off,Future,1721,2017-05-12,mt,3rOSwuTsUlJp0Pu0MkN8r8
22,Slide (feat. Frank Ocean & Migos),Calvin Harris,1708,2017-05-12,mt,6gpcs5eMhJwax4mIfKDYQk
23,Despacito (Featuring Daddy Yankee),Luis Fonsi,1677,2017-05-12,mt,4aWmUDTfIPGksMNLV2rQP2
24,Me Rehúso,Danny Ocean,1664,2017-05-12,mt,6Zosz8w6CmdGMZM6p4JlbQ
25,Scared to Be Lonely,Martin Garrix,1544,2017-05-12,mt,3ebXMykcMXOcLeJ9xZ17XH
26,Issues,Julia Michaels,1454,2017-05-12,mt,1sXUWdKx03aP9Gmzft58rt
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1443,2017-05-12,mt,39IsH7B5byx8NRlEKlZVg9
28,SUBEME LA RADIO,Enrique Iglesias,1318,2017-05-12,mt,7nKBxz47S9SD79N086fuhn
29,Call On Me - Ryan Riback Extended Remix,Starley,1280,2017-05-12,mt,78rIJddV4X0HkNAInEcYde
30,Good Life (with G-Eazy & Kehlani),G-Eazy,1280,2017-05-12,mt,1Eck97uRMlprKOOJN9oO1E
31,Unforgettable,French Montana,1259,2017-05-12,mt,1F2HXIJrE2Xn81OzT2zZvW
32,Solo Dance,Martin Jensen,1248,2017-05-12,mt,6HUnnBwYZqcED1eQztxMBN
33,Galway Girl,Ed Sheeran,1239,2017-05-12,mt,0afhq8XCExXpqazXczTSve
34,Escápate Conmigo,Wisin,1232,2017-05-12,mt,2cnKEkpVUSV4wnjQiTWfH6
35,Cold,Maroon 5,1202,2017-05-12,mt,5NNlUMcOEOdoOIwwaWXv0k
36,Now Or Never,Halsey,1170,2017-05-12,mt,1mDGDb2fUmUMdqV3tb8VKQ
37,1-800-273-8255,Logic,1120,2017-05-12,mt,5tz69p7tJuGPeMGwNTxYuV
38,September Song,JP Cooper,1110,2017-05-12,mt,0FuTx2s3YH1ppmtiM6l0zI
39,Paris,The Chainsmokers,1102,2017-05-12,mt,72jbDTw1piOOj770jWNeaG
40,Carolina,Harry Styles,1086,2017-05-12,mt,3Dwq1oiOFys6Sxr5SslmXw
41,You Don't Know Me - Radio Edit,Jax Jones,1077,2017-05-12,mt,4WrS6vezaPwOafKJmHqMEU
42,Believer,Imagine Dragons,1061,2017-05-12,mt,6VRghJeP6I0w1KxkdWFfIh
43,Ahora Dice,Chris Jeday,1056,2017-05-12,mt,22eADXu8DfOAUEDw4vU8qy
44,El Amante,Nicky Jam,1037,2017-05-12,mt,3umS4y3uQDkqekNjVpiRUs
45,The Night We Met,Lord Huron,1028,2017-05-12,mt,6mORGLOz79w6VsCRLWYYuK
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,5375,2017-05-19,mt,5CtI0qwDJkDQGwXD1H1cLb
2,I'm the One,DJ Khaled,3197,2017-05-19,mt,72Q0FQQo32KJloivv5xge2
3,Bad Liar,Selena Gomez,2950,2017-05-19,mt,1sCxVKWImDZSZKvG0U9B23
4,Shape of You,Ed Sheeran,2785,2017-05-19,mt,7qiZfU4dY1lWllzX7mPBI3
5,There's Nothing Holdin' Me Back,Shawn Mendes,2600,2017-05-19,mt,79cuOz3SPQTuFrp8WgftAu
6,Attention,Charlie Puth,2553,2017-05-19,mt,4iLqG9SeJSnt0cSPICSjxv
7,Symphony (feat. Zara Larsson),Clean Bandit,2456,2017-05-19,mt,1x5sYLZiu9r5E43kMlt9f8
8,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2387,2017-05-19,mt,6kex4EBAj0WHXDKZMEJaaF
9,Malibu,Miley Cyrus,2290,2017-05-19,mt,2habSXqcJGExM6JJyskY7O
10,It Ain't Me (with Selena Gomez),Kygo,2221,2017-05-19,mt,3eR23VReFzcdmS7TYCrhCe
11,Something Just Like This,The Chainsmokers,2193,2017-05-19,mt,6RUKPb4LETWmmr3iAEQktW
12,Sign of the Times,Harry Styles,2086,2017-05-19,mt,5Ohxk2dO5COHF1krpoPigN
13,Felices los 4,Maluma,2080,2017-05-19,mt,0qYTZCo5Bwh1nsUFGZP3zn
14,Thunder,Imagine Dragons,2070,2017-05-19,mt,56lBX2WHqfGuoeZxZvUnVj
15,No Promises (feat. Demi Lovato),Cheat Codes,2025,2017-05-19,mt,1louJpMmzEicAn7lzDalPW
16,Stay (with Alessia Cara),Zedd,1861,2017-05-19,mt,0dA2Mk56wEzDgegdC6R17g
17,HUMBLE.,Kendrick Lamar,1847,2017-05-19,mt,7KXjTSCq5nL1LoYtL7XAwS
18,Despacito (Featuring Daddy Yankee),Luis Fonsi,1780,2017-05-19,mt,4aWmUDTfIPGksMNLV2rQP2
19,The Cure,Lady Gaga,1757,2017-05-19,mt,51PIvodunv6NmX5250zxAh
20,First Time,Kygo,1730,2017-05-19,mt,2Gl0FzuLxflY6nPifJp5Dr
21,Me Rehúso,Danny Ocean,1662,2017-05-19,mt,6Zosz8w6CmdGMZM6p4JlbQ
22,That's What I Like,Bruno Mars,1644,2017-05-19,mt,0KKkJNfGyhkQ5aFogxQAPU
23,Mask Off,Future,1632,2017-05-19,mt,3rOSwuTsUlJp0Pu0MkN8r8
24,Passionfruit,Drake,1594,2017-05-19,mt,7hDc8b7IXETo14hHIHdnhd
25,No Vacancy,OneRepublic,1555,2017-05-19,mt,6XOYVSmNDjKUNMXooU4s4z
26,Scared to Be Lonely,Martin Garrix,1532,2017-05-19,mt,3ebXMykcMXOcLeJ9xZ17XH
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1446,2017-05-19,mt,39IsH7B5byx8NRlEKlZVg9
28,1-800-273-8255,Logic,1425,2017-05-19,mt,5tz69p7tJuGPeMGwNTxYuV
29,Unforgettable,French Montana,1423,2017-05-19,mt,1F2HXIJrE2Xn81OzT2zZvW
30,Issues,Julia Michaels,1414,2017-05-19,mt,1sXUWdKx03aP9Gmzft58rt
31,SUBEME LA RADIO,Enrique Iglesias,1354,2017-05-19,mt,7nKBxz47S9SD79N086fuhn
32,Slide (feat. Frank Ocean & Migos),Calvin Harris,1343,2017-05-19,mt,6gpcs5eMhJwax4mIfKDYQk
33,Strip That Down,Liam Payne,1283,2017-05-19,mt,4Ro98RCK90oHqqSZUnTFq5
34,Slow Hands,Niall Horan,1243,2017-05-19,mt,167NczpNbRF7oWakJaY3Hh
35,Escápate Conmigo,Wisin,1215,2017-05-19,mt,2cnKEkpVUSV4wnjQiTWfH6
36,Rollin (feat. Future & Khalid),Calvin Harris,1190,2017-05-19,mt,3FDrI0FLKzrYQiWxPhqV2W
37,Galway Girl,Ed Sheeran,1178,2017-05-19,mt,0afhq8XCExXpqazXczTSve
38,Good Life (with G-Eazy & Kehlani),G-Eazy,1154,2017-05-19,mt,1Eck97uRMlprKOOJN9oO1E
39,Solo Dance,Martin Jensen,1127,2017-05-19,mt,6HUnnBwYZqcED1eQztxMBN
40,Believer,Imagine Dragons,1124,2017-05-19,mt,6VRghJeP6I0w1KxkdWFfIh
41,Bon Appétit,Katy Perry,1110,2017-05-19,mt,14oOKFGuXu8DqvOe1W8vao
42,Mama,Jonas Blue,1109,2017-05-19,mt,4xlrALxuaCf9yZBHJeTSG6
43,Now Or Never,Halsey,1106,2017-05-19,mt,1mDGDb2fUmUMdqV3tb8VKQ
44,Whippin (feat. Felix Snow),Kiiara,1099,2017-05-19,mt,3QWjljChcOMkRDYSzF33Qr
45,Quit (feat. Ariana Grande),Cashmere Cat,1080,2017-05-19,mt,4Q5yMlwAfAoitqg4r9oZHN
46,OK,Robin Schulz,1080,2017-05-19,mt,3bWAqKDWg6u1davspr5IkS
47,The Night We Met,Lord Huron,1078,2017-05-19,mt,6mORGLOz79w6VsCRLWYYuK
48,Most Girls,Hailee Steinfeld,1064,2017-05-19,mt,2mfUa8bLs2s5N4VaqJZ4lZ
49,Ahora Dice,Chris Jeday,1041,2017-05-19,mt,22eADXu8DfOAUEDw4vU8qy
50,You Don't Know Me - Radio Edit,Jax Jones,1038,2017-05-19,mt,4WrS6vezaPwOafKJmHqMEU
51,September Song,JP Cooper,1027,2017-05-19,mt,0FuTx2s3YH1ppmtiM6l0zI
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,5546,2017-05-26,mt,5CtI0qwDJkDQGwXD1H1cLb
2,I'm the One,DJ Khaled,2726,2017-05-26,mt,72Q0FQQo32KJloivv5xge2
3,Attention,Charlie Puth,2520,2017-05-26,mt,4iLqG9SeJSnt0cSPICSjxv
4,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2452,2017-05-26,mt,6kex4EBAj0WHXDKZMEJaaF
5,Symphony (feat. Zara Larsson),Clean Bandit,2340,2017-05-26,mt,1x5sYLZiu9r5E43kMlt9f8
6,There's Nothing Holdin' Me Back,Shawn Mendes,2295,2017-05-26,mt,79cuOz3SPQTuFrp8WgftAu
7,Shape of You,Ed Sheeran,2266,2017-05-26,mt,7qiZfU4dY1lWllzX7mPBI3
8,Bad Liar,Selena Gomez,2212,2017-05-26,mt,1sCxVKWImDZSZKvG0U9B23
9,Something Just Like This,The Chainsmokers,2182,2017-05-26,mt,6RUKPb4LETWmmr3iAEQktW
10,Thunder,Imagine Dragons,2171,2017-05-26,mt,56lBX2WHqfGuoeZxZvUnVj
11,No Promises (feat. Demi Lovato),Cheat Codes,2071,2017-05-26,mt,1louJpMmzEicAn7lzDalPW
12,It Ain't Me (with Selena Gomez),Kygo,2006,2017-05-26,mt,3eR23VReFzcdmS7TYCrhCe
13,Malibu,Miley Cyrus,1966,2017-05-26,mt,2habSXqcJGExM6JJyskY7O
14,Sign of the Times,Harry Styles,1900,2017-05-26,mt,5Ohxk2dO5COHF1krpoPigN
15,HUMBLE.,Kendrick Lamar,1846,2017-05-26,mt,7KXjTSCq5nL1LoYtL7XAwS
16,Despacito (Featuring Daddy Yankee),Luis Fonsi,1837,2017-05-26,mt,4aWmUDTfIPGksMNLV2rQP2
17,Stay (with Alessia Cara),Zedd,1834,2017-05-26,mt,0dA2Mk56wEzDgegdC6R17g
18,There for You,Martin Garrix,1832,2017-05-26,mt,6jA8HL9i4QGzsj6fjoxp8Y
19,Mama,Jonas Blue,1794,2017-05-26,mt,4xlrALxuaCf9yZBHJeTSG6
20,Strip That Down,Liam Payne,1748,2017-05-26,mt,6EpRaXYhGOB3fj4V2uDkMJ
21,Felices los 4,Maluma,1735,2017-05-26,mt,0qYTZCo5Bwh1nsUFGZP3zn
22,First Time,Kygo,1674,2017-05-26,mt,2Gl0FzuLxflY6nPifJp5Dr
23,That's What I Like,Bruno Mars,1548,2017-05-26,mt,0KKkJNfGyhkQ5aFogxQAPU
24,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1524,2017-05-26,mt,39IsH7B5byx8NRlEKlZVg9
25,The Cure,Lady Gaga,1522,2017-05-26,mt,51PIvodunv6NmX5250zxAh
26,Me Rehúso,Danny Ocean,1503,2017-05-26,mt,6Zosz8w6CmdGMZM6p4JlbQ
27,Mask Off,Future,1453,2017-05-26,mt,3rOSwuTsUlJp0Pu0MkN8r8
28,1-800-273-8255,Logic,1441,2017-05-26,mt,5tz69p7tJuGPeMGwNTxYuV
29,No Vacancy,OneRepublic,1437,2017-05-26,mt,6XOYVSmNDjKUNMXooU4s4z
30,SUBEME LA RADIO,Enrique Iglesias,1428,2017-05-26,mt,7nKBxz47S9SD79N086fuhn
31,Unforgettable,French Montana,1417,2017-05-26,mt,1F2HXIJrE2Xn81OzT2zZvW
32,Your Song,Rita Ora,1393,2017-05-26,mt,4c2W3VKsOFoIg2SFaO6DY5
33,Issues,Julia Michaels,1381,2017-05-26,mt,1sXUWdKx03aP9Gmzft58rt
34,Slow Hands,Niall Horan,1362,2017-05-26,mt,167NczpNbRF7oWakJaY3Hh
35,Crying in the Club,Camila Cabello,1316,2017-05-26,mt,1SJtlNRJDeYHioymcvsqev
36,Scared to Be Lonely,Martin Garrix,1272,2017-05-26,mt,3ebXMykcMXOcLeJ9xZ17XH
37,Swish Swish,Katy Perry,1227,2017-05-26,mt,3VRk65lHSwqd90TAkQqhvB
38,Escápate Conmigo,Wisin,1226,2017-05-26,mt,2cnKEkpVUSV4wnjQiTWfH6
39,Quit (feat. Ariana Grande),Cashmere Cat,1149,2017-05-26,mt,4Q5yMlwAfAoitqg4r9oZHN
40,Passionfruit,Drake,1144,2017-05-26,mt,7hDc8b7IXETo14hHIHdnhd
41,Slide (feat. Frank Ocean & Migos),Calvin Harris,1128,2017-05-26,mt,6gpcs5eMhJwax4mIfKDYQk
42,Now Or Never,Halsey,1126,2017-05-26,mt,1mDGDb2fUmUMdqV3tb8VKQ
43,Solo Dance,Martin Jensen,1094,2017-05-26,mt,6HUnnBwYZqcED1eQztxMBN
44,Good Life (with G-Eazy & Kehlani),G-Eazy,1092,2017-05-26,mt,1Eck97uRMlprKOOJN9oO1E
45,The Night We Met,Lord Huron,1060,2017-05-26,mt,6mORGLOz79w6VsCRLWYYuK
46,Whippin (feat. Felix Snow),Kiiara,1058,2017-05-26,mt,3QWjljChcOMkRDYSzF33Qr
47,Most Girls,Hailee Steinfeld,1034,2017-05-26,mt,2mfUa8bLs2s5N4VaqJZ4lZ
48,Galway Girl,Ed Sheeran,1014,2017-05-26,mt,0afhq8XCExXpqazXczTSve
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,4764,2017-06-09,mt,5CtI0qwDJkDQGwXD1H1cLb
2,2U (feat. Justin Bieber),David Guetta,2507,2017-06-09,mt,3A7qX2QjDlPnazUsRk5y0M
3,Strip That Down,Liam Payne,2478,2017-06-09,mt,6EpRaXYhGOB3fj4V2uDkMJ
4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2439,2017-06-09,mt,3DXncPQOG4VBw3QHh3S817
5,Mama,Jonas Blue,2360,2017-06-09,mt,0NiXXAI876aGImAd6rTj8w
6,Attention,Charlie Puth,2290,2017-06-09,mt,4iLqG9SeJSnt0cSPICSjxv
7,Symphony (feat. Zara Larsson),Clean Bandit,2158,2017-06-09,mt,1x5sYLZiu9r5E43kMlt9f8
8,There for You,Martin Garrix,2125,2017-06-09,mt,6jA8HL9i4QGzsj6fjoxp8Y
9,There's Nothing Holdin' Me Back,Shawn Mendes,2111,2017-06-09,mt,79cuOz3SPQTuFrp8WgftAu
10,Unforgettable,French Montana,2072,2017-06-09,mt,3B54sVLJ402zGa6Xm4YGNe
11,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2072,2017-06-09,mt,6kex4EBAj0WHXDKZMEJaaF
12,Shape of You,Ed Sheeran,2060,2017-06-09,mt,7qiZfU4dY1lWllzX7mPBI3
13,No Promises (feat. Demi Lovato),Cheat Codes,1880,2017-06-09,mt,1louJpMmzEicAn7lzDalPW
14,Something Just Like This,The Chainsmokers,1849,2017-06-09,mt,6RUKPb4LETWmmr3iAEQktW
15,Thunder,Imagine Dragons,1839,2017-06-09,mt,0tKcYR2II1VCQWT79i5NrW
16,Despacito (Featuring Daddy Yankee),Luis Fonsi,1694,2017-06-09,mt,4aWmUDTfIPGksMNLV2rQP2
17,It Ain't Me (with Selena Gomez),Kygo,1694,2017-06-09,mt,3eR23VReFzcdmS7TYCrhCe
18,Crying in the Club,Camila Cabello,1673,2017-06-09,mt,1SJtlNRJDeYHioymcvsqev
19,Malibu,Miley Cyrus,1560,2017-06-09,mt,2habSXqcJGExM6JJyskY7O
20,Stay (with Alessia Cara),Zedd,1554,2017-06-09,mt,0dA2Mk56wEzDgegdC6R17g
21,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1549,2017-06-09,mt,3Ytr1SUCUi6J3L9dRFx5iH
