Position,Track Name,Artist,Streams,date,region,spotify_id
82,Drama (feat. Sivas),ZK,14447,2018-08-17,dk,1HgQjAVoAah0MnicqdEO4t
83,raindrops (an angel cried),Ariana Grande,14185,2018-08-17,dk,0v2LUO8oTHnkjQ8MmKuXyk
84,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,13853,2018-08-17,dk,2lYTJK94hb0fd1LQtb6Dhk
85,Dancing in the Moonlight,Jubël,13598,2018-08-17,dk,5ow0sNF1zSqp71Ix5jEXWU
86,SWISH,Tyga,13513,2018-08-17,dk,55GiOwtxNajXVbpjjIzMnD
87,I'm a Mess,Bebe Rexha,13398,2018-08-17,dk,04ZTP5KsCypmtCmQg5tH9R
88,Rica,Gilli,13256,2018-08-17,dk,69oJmQ3NnWHQriYQ4L8dKa
89,Like I Do,David Guetta,13191,2018-08-17,dk,6RnkFd8Fqqgk1Uni8RgqCQ
90,Shape of You,Ed Sheeran,13130,2018-08-17,dk,7qiZfU4dY1lWllzX7mPBI3
91,Zum Zum,ZK,13112,2018-08-17,dk,2lZEnKxY1v6wgR8ipQMwEI
92,Happier,Marshmello,12861,2018-08-17,dk,2dpaYNEQHiRxtZbfNsse99
93,Mamacita,KESI,12791,2018-08-17,dk,5OSH98PlarYwozcSR7lY19
94,Answerphone (feat. Yxng Bane),Banx & Ranx,12775,2018-08-17,dk,1HagMz5nWk1HmevNCBOxF3
95,Para (feat. ATYPISK),Chatle,12697,2018-08-17,dk,2BtJeIVnc5NPUY0hUOcX8T
96,In My Blood,Shawn Mendes,12592,2018-08-17,dk,21YnmkSDhUkmkkni22Svc4
97,Velsignet - Har Det Godt pt. 2,Ude Af Kontrol,12508,2018-08-17,dk,2xnJK0zZoSCbxIW4RYNYQv
98,Lullaby,R3HAB,12481,2018-08-17,dk,0DhkTGjEaIHaSxTfC14BFm
99,Summer Air,ItaloBrothers,12399,2018-08-17,dk,0V9cosR5jWa4fr2koARmhD
100,The Rascal - Edit,Phlake,12390,2018-08-17,dk,5JRcKmbhayAgoW1MxZnCP1
101,Flames,David Guetta,12196,2018-08-17,dk,33IOhptvC2Qoy2UhjiHXLV
102,Without You (feat. Sandro Cavazza),Avicii,12155,2018-08-17,dk,6Pgkp4qUoTmJIPn7ReaGxL
103,blazed (feat. Pharrell Williams),Ariana Grande,12086,2018-08-17,dk,4mLkiFppf8Xvem6BSY34qw
104,Følelsen,KESI,12085,2018-08-17,dk,7LSpHN7E9EKZo2YovzqOAV
105,Love Lies (with Normani),Khalid,11994,2018-08-17,dk,45Egmo7icyopuzJN0oMEdk
106,Born To Be Yours,Kygo,11990,2018-08-17,dk,0kHyKhJMukHEPfeh8s7rdM
107,All I Am,Jess Glynne,11965,2018-08-17,dk,6X6SdJzxyw7GzxwP2fr9WV
108,Darkside,Alan Walker,11964,2018-08-17,dk,1snWlbcbgQpJfknoI30DWG
109,Bad,Christopher,11831,2018-08-17,dk,6L2TOTO0JjlVuKBnIuWcVY
110,Ring På Dig,Citybois,11730,2018-08-17,dk,6prbvSCVLFfsiiZdGRln5f
111,BILLY,6ix9ine,11706,2018-08-17,dk,5KhFaq45chTw8RGfWo8T8J
112,Sober,Demi Lovato,11660,2018-08-17,dk,0STK94RxUulYqWzwFlyAb5
113,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,11575,2018-08-17,dk,5K09WxKdlkroDyEVyOSySy
114,R.E.M,Ariana Grande,11546,2018-08-17,dk,1xWH8zYtDeS9mW1JJG23VZ
115,WAKE UP,Travis Scott,11516,2018-08-17,dk,20MuVazoNMv6xjKPnRFOxG
116,Catalonia,Eebz,11470,2018-08-17,dk,7ysgObkv54IX9rj7GM9Hai
117,Superpower,Scarlet Pleasure,11442,2018-08-17,dk,2u9wmZHqLGY6UXMyfkHYeC
118,Think,Aretha Franklin,11402,2018-08-17,dk,4yQw7FR9lcvL6RHtegbJBh
119,OTW,Khalid,11399,2018-08-17,dk,6Hgh47WXVKtXN5zGOu0hjI
120,BUTTERFLY EFFECT,Travis Scott,11346,2018-08-17,dk,6xcJyGpfZbuuiequtnlKt4
121,Suavemente,Sleiman,11291,2018-08-17,dk,0TFtAzkWRQgzLYufraAecN
122,Frero,Gilli,11284,2018-08-17,dk,0IQeXLcYmuipwJWXlUrZEW
123,Kender Mit Navn,Toko,11262,2018-08-17,dk,1Tja5fbwYjCuLrMcT4RHiW
124,STOP TRYING TO BE GOD,Travis Scott,11246,2018-08-17,dk,1xYpVRspgaLxdJLOTQkTjg
125,Freaky Friday (feat. Chris Brown),Lil Dicky,11196,2018-08-17,dk,10Igtw8bSDyyFs7KIsKngZ
126,Drop Top Porsche,Marco Rahim,11133,2018-08-17,dk,5oB5GMKQ4LOW4t7yEZcoWS
127,Perfect,Ed Sheeran,10985,2018-08-17,dk,0tgVpDi06FyKpA1z0VMD4v
128,I Fall Apart,Post Malone,10933,2018-08-17,dk,75ZvA4QfFiZvzhj2xkaWAh
129,FRIENDS,Marshmello,10603,2018-08-17,dk,08bNPGLD8AhKpnnERrAc6G
130,Sidste Timer,Sivas,10587,2018-08-17,dk,2XSeh8lxCEP3Tj2i5Jlz8O
131,YOSEMITE,Travis Scott,10491,2018-08-17,dk,7lAK3oHbfEnvUQWosrMMpR
132,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,10490,2018-08-17,dk,1bhUWB0zJMIKr9yVPrkEuI
133,The Middle,Zedd,10466,2018-08-17,dk,09IStsImFySgyp0pIQdqAc
134,Desperado,Sleiman,10428,2018-08-17,dk,2Orci2AXQhZmRYGlN2XscZ
135,Happier,Ed Sheeran,10357,2018-08-17,dk,2RttW7RAu5nOAfq6YFvApB
136,Candy Paint,Post Malone,10234,2018-08-17,dk,32lItqlMi4LBhb4k0BaSaC
137,Havana (feat. Young Thug),Camila Cabello,10233,2018-08-17,dk,1rfofaqEpACxVEHIZBJe6W
138,pete davidson,Ariana Grande,10206,2018-08-17,dk,0XOnMqLQDO89iAg7dWWwnG
139,Taking A Walk,Trippie Redd,10089,2018-08-17,dk,4mHgYpuGHu99Mw69E83CP2
140,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10044,2018-08-17,dk,4e4fqjx0Izh4svvTef1z7e
141,All Girls Are The Same,Juice WRLD,10020,2018-08-17,dk,0XySogm94T51XF5F2jumXm
142,Side Effects (feat. Emily Warren),The Chainsmokers,9965,2018-08-17,dk,5yNEdBlZMxpcVtGKz5NFk5
143,Habibi Aiwa,Gilli,9940,2018-08-17,dk,1UUj1iScVn6wOXiBSyBhLn
144,Fuck Love (feat. Trippie Redd),XXXTENTACION,9903,2018-08-17,dk,7AQim7LbvFVZJE3O8TYgf2
145,Real Friends,Camila Cabello,9754,2018-08-17,dk,5vnpANH92iEajvGwE2oQ6r
146,New Light,John Mayer,9742,2018-08-17,dk,40FLJc17FMZaPmCQEEZgB0
147,lovely (with Khalid),Billie Eilish,9719,2018-08-17,dk,0u2P5u6lvoDfwTYjAADbn4
148,successful,Ariana Grande,9716,2018-08-17,dk,5YeHLHDdQ4nKHk81XFWhCU
149,For Evigt,Volbeat,9614,2018-08-17,dk,59fQzvSv0wPQorW2Bh0pns
150,Mad Love,Sean Paul,9546,2018-08-17,dk,4dSoDnmR9opAQ8KxUc9SbC
151,the light is coming (feat. Nicki Minaj),Ariana Grande,9540,2018-08-17,dk,0sdbFOyfgAhAhWq8DpzkaW
152,Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,9537,2018-08-17,dk,3D0VPp6nCN9dsyUjFv2BvP
153,Everybody Dies In Their Nightmares,XXXTENTACION,9534,2018-08-17,dk,3GVkPk8mqxz0itaAriG1L7
154,Remind Me to Forget,Kygo,9478,2018-08-17,dk,6xTU6B6nFwKKTSZ9ySXS80
155,Despacito - Remix,Luis Fonsi,9463,2018-08-17,dk,6rPO02ozF3bM7NnOV4h6s2
156,Nu Her,Benal,9454,2018-08-17,dk,7DPtHlTqIBq1PefgCraLYI
157,Look At Me!,XXXTENTACION,9435,2018-08-17,dk,6eYxmK9fdL4hwLnXG2zY3s
158,Jeg Har En Pige,Skinz,9389,2018-08-17,dk,5O9gTB3YaUUJ39S6nN7rUn
159,Udsigt,Molo,9383,2018-08-17,dk,1R4PoVKxxZWJqw7J4w4bJS
160,Angel Zoo,Phlake,9364,2018-08-17,dk,672amoeenDyj593OhDRgak
161,Danza Kuduro,Don Omar,9344,2018-08-17,dk,2a1o6ZejUi8U3wzzOtCOYw
162,IDGAF,Dua Lipa,9211,2018-08-17,dk,76cy1WJvNGJTj78UqeA5zr
163,Bed (feat. Ariana Grande),Nicki Minaj,9191,2018-08-17,dk,3L4GsGLgxpHieVQH86H8bv
164,Youngblood - R3HAB Remix,5 Seconds of Summer,9120,2018-08-17,dk,2vIzH4NfFGoJHA5rn1dFWT
165,KeeP IN tOUcH (feat. Bryson Tiller),Tory Lanez,9097,2018-08-17,dk,7hxREMLAebTcuadofbuyJj
166,Outcast,FOOL,9082,2018-08-17,dk,6jnDfM8vtRWgN7R4XSQpWJ
167,Fryse,Molo,9013,2018-08-17,dk,4PlsQIYV2iVABnGGDorgt7
168,better off,Ariana Grande,9006,2018-08-17,dk,3NbTQ8ZbHU6MSEVUFAVCJ9
169,Say Something,Justin Timberlake,8970,2018-08-17,dk,1LhMopPAallLeaeNutqbgS
170,Ligesom Mig,KESI,8938,2018-08-17,dk,14VTLEOzviOKVGAkA9uT2g
171,Tranquillo (feat. Branco),Gilli,8916,2018-08-17,dk,69T50mZU6jlxdrrZrrxRNW
172,Sweet but Psycho,Ava Max,8906,2018-08-17,dk,25sgk305KZfyuqVBQIahim
173,Masterpiece (with Felix Jaehn),OMI,8901,2018-08-17,dk,2CLB3YjyYcuWVckL9pCm1i
174,Silence,Marshmello,8876,2018-08-17,dk,7vGuf3Y35N4wmASOKLUVVU
175,For Mig Selv (feat. Gilli),NODE,8862,2018-08-17,dk,1aeQAevfv8kyI3aiPlXjyl
176,River (feat. Ed Sheeran),Eminem,8859,2018-08-17,dk,1cS0TgbR263ey9jn0MwD2s
177,LA CRIMINAL,MellemFingaMuzik,8854,2018-08-17,dk,6GfqrsrHtwS9gUmZ6ZjPtu
178,Number,Alexander Oscar,8847,2018-08-17,dk,3PzNjV3A8cRiQBUuFmtkQ7
179,Too Good At Goodbyes,Sam Smith,8835,2018-08-17,dk,1mXVgsBdtIVeCLJnSnmtdV
180,New Rules,Dua Lipa,8823,2018-08-17,dk,2ekn2ttSfGqwhhate0LSR0
181,Natural,Imagine Dragons,8817,2018-08-17,dk,4zIO3ilp5HvTeK3HJHxhMP
182,Favela,Ina Wroldsen,8794,2018-08-17,dk,0pKMDhDrQExUqF6SxUpTpb
183,Congratulations,Post Malone,8784,2018-08-17,dk,3a1lNhkSLSkpJE4MSHpDu9
184,Slem Igen (feat. Ceci Luca) - Hedegaard Remix,Blak,8764,2018-08-17,dk,0RuOWMTZNK6qOjyQhPUaG1
185,Youth feat. Khalid,Shawn Mendes,8748,2018-08-17,dk,5SwEgzUFDHwpWHKrbnP32Z
186,XO Tour Llif3,Lil Uzi Vert,8742,2018-08-17,dk,7GX5flRQZVHRAGd6B4TmDO
187,Malibu,Skinz,8729,2018-08-17,dk,0EmFeENh4mqxH9Lhro2Oib
188,Say You Won't Let Go,James Arthur,8700,2018-08-17,dk,5uCax9HTNlzGybIStD3vDh
189,Africa,TOTO,8694,2018-08-17,dk,2374M0fQpWi3dLnB54qaLX
190,I Miss You (feat. Julia Michaels),Clean Bandit,8676,2018-08-17,dk,2xmrfQpmS2iJExTlklLoAL
191,Son of a Preacher Man,Aretha Franklin,8672,2018-08-17,dk,4uCbetXW9LStYPUjCpBVp9
192,goodnight n go,Ariana Grande,8666,2018-08-17,dk,14kYOiFVPb7E7NfFbqhdln
193,These Days - AJR Remix,Rudimental,8663,2018-08-17,dk,4DMvvYvDNiEv2QUciZCyp7
194,Follow Me,Niklas,8661,2018-08-17,dk,4bU7syO13ky3ZGJRSXg64S
195,Lean Wit Me,Juice WRLD,8654,2018-08-17,dk,29tc0GbW0pTSBZSCZF3NWk
196,Good Together,Scarlet Pleasure,8636,2018-08-17,dk,259pBM4bY2oZTCCgTj3ChP
197,What You Want,Stefflon Don,8603,2018-08-17,dk,2CpnVLGUCb3yKVpghYsbBL
198,the remedy for a broken heart (why am I so in love),XXXTENTACION,8502,2018-08-17,dk,4UKCKdYiLN6IMA5ZESUTL7
199,CAROUSEL,Travis Scott,8502,2018-08-17,dk,7KZ5MMVgBVox9ycroB2UrI
200,All My Love,Rocazino,8484,2018-08-17,dk,49clGe0PtbYUx3vB7tyk3A
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Su Casa,KESI,111242,2018-08-24,dk,4yF9erb9bMUIRXr6QdPgP4
2,Body (feat. brando),Loud Luxury,80815,2018-08-24,dk,7K7MUBCnzgBAvMVW2RTWNs
3,Eastside (with Halsey & Khalid),benny blanco,76510,2018-08-24,dk,0d2iYfpKoM0QCKvcLCkBao
4,In My Mind,Dynoro,74272,2018-08-24,dk,0E9ZjEAyAwOXZ7wJC0PD33
5,No Brainer,DJ Khaled,72542,2018-08-24,dk,5WvAo7DNuPRmk4APhdPzi8
6,In My Feelings,Drake,69724,2018-08-24,dk,2G7V7zsVDxg1yRsu7Ew9RJ
7,Rum Bum Bum,NAVID,67439,2018-08-24,dk,0QzldbZnd9gLpor4S2EzJc
8,Youngblood,5 Seconds of Summer,63135,2018-08-24,dk,2iUXsYOEPhVqEBwsqP70rE
9,Oui,Sivas,61882,2018-08-24,dk,7j8K8PE1tO2TvhY15E8ZcD
10,Promises (with Sam Smith),Calvin Harris,61835,2018-08-24,dk,5N5k9nd479b1xpDZ4usjrg
11,Lucid Dreams,Juice WRLD,61277,2018-08-24,dk,0s3nnoMeVWz3989MkNQiRf
12,Ekstra,KESI,54958,2018-08-24,dk,3G3mTTR1EDmce8zZIdapM6
13,Taste (feat. Offset),Tyga,54953,2018-08-24,dk,5IaHrVsrferBYDm0bDyABy
14,Ja,Bro,48944,2018-08-24,dk,7IyfL0yc19Wol2UcgZXB5d
15,SICKO MODE,Travis Scott,47748,2018-08-24,dk,2xLMifQCjDGFmkHkpNLD9h
16,Kom Over,KESI,43817,2018-08-24,dk,6Lu7LCf7t7V6X7i4NQywcT
17,Blah Blah Blah,Armin van Buuren,43638,2018-08-24,dk,0tp6mwUt99QnfY95T30Lqj
18,Jackie Chan,Tiësto,43376,2018-08-24,dk,4kWO6O1BUXcZmaxitpVUwp
19,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,42226,2018-08-24,dk,2E124GmJRnBJuXbTb4cPUB
20,Opa,NODE,42009,2018-08-24,dk,4NB09rIzIhxxLBwdXx1ZTY
21,God is a woman,Ariana Grande,41885,2018-08-24,dk,5OCJzvD7sykQEKHH7qAC3C
22,Better Now,Post Malone,41155,2018-08-24,dk,7dt6x5M1jzdTEt8oCbisTK
23,Rise,Jonas Blue,40898,2018-08-24,dk,3u1S1OmAUhx5DRlLrXqyp3
24,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,40289,2018-08-24,dk,3DGar7krWlmrXRFHBcQF6z
25,Solo (feat. Demi Lovato),Clean Bandit,40068,2018-08-24,dk,6kPJZM97LwdG9QIsT7khp6
26,Shotgun,George Ezra,39856,2018-08-24,dk,4ofwffwvvnbSkrMSCKQDaC
27,Girls Like You (feat. Cardi B),Maroon 5,39408,2018-08-24,dk,7fa9MBXhVfQ8P8Df9OEbD8
28,breathin,Ariana Grande,39217,2018-08-24,dk,4OafepJy2teCjYJbvFE60J
29,VARM,TopGunn,36414,2018-08-24,dk,4zIonNNfOMBWfTww8LWuFu
30,Mi Lulu,Gilli,36384,2018-08-24,dk,0F9Ouh8UWNVqIBrI6FNLM2
31,STARGAZING,Travis Scott,35332,2018-08-24,dk,7wBJfHzpfI3032CSD7CE2m
32,Glad,Bro,35302,2018-08-24,dk,7IswsfMQkmjm1FQ2iT3sbw
33,SAD!,XXXTENTACION,34351,2018-08-24,dk,3ee8Jmje8o58CHK66QrVC2
34,Be Alright,Dean Lewis,32973,2018-08-24,dk,3EPXxR3ImUwfayaurPi3cm
35,One Kiss (with Dua Lipa),Calvin Harris,31995,2018-08-24,dk,7ef4DlsgrMEH11cDZd32M6
36,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,31317,2018-08-24,dk,7ycWLEP1GsNjVvcjawXz3z
37,Worry,FOOL,30321,2018-08-24,dk,1HbdS6DUrJbxWj1vnrXHsD
38,Sydpå,Bro,30222,2018-08-24,dk,1lahfyqBPVvBIxf3XgmQmZ
39,Don’t Matter To Me (with Michael Jackson),Drake,29544,2018-08-24,dk,6G8kHiVZ1jW7vHMPVRNZU0
40,I Like It,Cardi B,29394,2018-08-24,dk,58q2HKrzhC3ozto2nDdN4z
41,Abu Debe,Jamaika,28967,2018-08-24,dk,6KG9Aicu7YKyez7H6CQ1vh
42,Happy Now,Zedd,27395,2018-08-24,dk,4keoy2fqgwGnbWlm3ZVZFa
43,Holder Fast,Hennedub,26350,2018-08-24,dk,0yJshzyh9qjjtiyLBbPglQ
44,2002,Anne-Marie,26330,2018-08-24,dk,2BgEsaKNfHUdlh97KmvFyo
45,Gimade (feat. AMRO),RH,26255,2018-08-24,dk,3jCwMe0LD0OWk6iN53JgRD
46,Ocean (feat. Khalid),Martin Garrix,24946,2018-08-24,dk,3nc420PXjTdBV5TN0gCFkS
47,Technopiik,Pattesutter,24566,2018-08-24,dk,5ggSjDAcxZWkNiqXzr1DWA
48,Spark,Benny Jamz,24465,2018-08-24,dk,7J6jiiXOgqm7z5AeKo32Nn
49,Nevermind,Dennis Lloyd,23444,2018-08-24,dk,63SevszngYpZOwf63o61K4
50,Monogamy,Christopher,22576,2018-08-24,dk,4CTZcAXWa0XFdyLSKSCheh
51,Højre Og Venstre (feat. Ericka Jane),Skinz,22547,2018-08-24,dk,610KxSt2HNjczZ2ic2Yr9q
52,no tears left to cry,Ariana Grande,22234,2018-08-24,dk,2qT1uLXPVPzGgFOx4jtEuo
53,Glemme Mig,Citybois,21387,2018-08-24,dk,5ClpX5eYN2SpVkj56TM7oz
54,Moonlight,XXXTENTACION,21119,2018-08-24,dk,0JP9xo3adEtGSdUEISiszL
55,MARIJA,AMAL,21016,2018-08-24,dk,2b0ISj3QEgIKpmeZ46mSWQ
56,La Familia Primero,ATkel,20715,2018-08-24,dk,3f1Ndi7eBy2Ftc9oovYrv4
57,Beautiful (feat. Camila Cabello),Bazzi,19416,2018-08-24,dk,4VUwkH455At9kENOfzTqmF
58,rockstar (feat. 21 Savage),Post Malone,19278,2018-08-24,dk,0e7ipj03S05BNilyu5bRzt
59,Creep On Me,GASHI,18869,2018-08-24,dk,1MUL6DO2gVimj2YrVedubd
60,Right Now,Nick Jonas,18766,2018-08-24,dk,43wzy7JxMEfvCh8ZFeZKYk
61,Jocelyn Flores,XXXTENTACION,18763,2018-08-24,dk,7m9OqQk4RVRkw9JJdeAw96
62,Psycho (feat. Ty Dolla $ign),Post Malone,18657,2018-08-24,dk,3swc6WTsr7rl9DqQKQA55C
63,Sammen Er Vi (feat. Kaka),ATYPISK,18113,2018-08-24,dk,5Vog8JJkPLXu64kgrfZQZR
64,Strapped,FOOL,17827,2018-08-24,dk,3o6VhtL6rH2rBzsN8XvfWg
65,FARTEN,MellemFingaMuzik,17827,2018-08-24,dk,5ZDR3xtUKr8aGyXTsWQ5Jf
66,Nonstop,Drake,17826,2018-08-24,dk,0TlLq3lA83rQOYtrqBqSct
67,Umage,Hennedub,17729,2018-08-24,dk,4RR1B32xyiyWUk7NfIEb94
68,changes,XXXTENTACION,17632,2018-08-24,dk,7AFASza1mXqntmGtbxXprO
69,If You're Over Me,Years & Years,17447,2018-08-24,dk,1oc3jna2ablnfIKLYbKujl
70,Nice For What,Drake,17252,2018-08-24,dk,3CA9pLiwRIGtUBiMjbZmRw
71,Slippin´,Clara,17095,2018-08-24,dk,6JoAgevkkygKmFl1CSt0TR
72,Wild,Hugo Helmig,16793,2018-08-24,dk,0kTUf60V9AQTqNVKZAmJKc
73,God's Plan,Drake,16731,2018-08-24,dk,6DCZcSspjsKoFjzjrWoCdn
74,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,16549,2018-08-24,dk,5Xn4IyTtW6FUGIUyWjbUHG
75,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,16537,2018-08-24,dk,2lYTJK94hb0fd1LQtb6Dhk
76,Varme Tider,ATYPISK,16465,2018-08-24,dk,7Kxvkt1HYrCvHOJcKR3BpR
77,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,16170,2018-08-24,dk,4hQ6UGyWQIGJmHSo0J88JW
78,Sun In Our Eyes,MØ,15644,2018-08-24,dk,5vsRm2aCBl5T2qdpvwtrf6
79,Rather Be,Malte Ebert,15612,2018-08-24,dk,7eZDVCRHXBFU8s84ansvH7
80,Langsom,Gilli,15586,2018-08-24,dk,5fQiM6oa6M00dBNNcS6pSc
81,Mon P'tit Loup,Gilli,15560,2018-08-24,dk,4KzpgkWZvobrSk9z63tvNS
82,These Days,Rudimental,14766,2018-08-24,dk,5CLGzJsGqhCEECcpnFQA8x
83,Happier,Marshmello,14762,2018-08-24,dk,2dpaYNEQHiRxtZbfNsse99
84,Dancing in the Moonlight,Jubël,14635,2018-08-24,dk,5ow0sNF1zSqp71Ix5jEXWU
85,The Return,Logic,14507,2018-08-24,dk,0ATmjiSoHDCHeeQ9FcvZOW
86,Superpower,Scarlet Pleasure,14478,2018-08-24,dk,2u9wmZHqLGY6UXMyfkHYeC
87,Malibu - Le Boeuf Remix,Skinz,14382,2018-08-24,dk,4iIW16VkwkQg1DmkSYMo7i
88,Drama (feat. Sivas),ZK,14290,2018-08-24,dk,1HgQjAVoAah0MnicqdEO4t
89,I'm a Mess,Bebe Rexha,14064,2018-08-24,dk,04ZTP5KsCypmtCmQg5tH9R
90,Without You (feat. Sandro Cavazza),Avicii,13825,2018-08-24,dk,6Pgkp4qUoTmJIPn7ReaGxL
91,Zum Zum,ZK,13678,2018-08-24,dk,2lZEnKxY1v6wgR8ipQMwEI
92,SWISH,Tyga,13678,2018-08-24,dk,55GiOwtxNajXVbpjjIzMnD
93,Rica,Gilli,13453,2018-08-24,dk,69oJmQ3NnWHQriYQ4L8dKa
94,Finde ud af det,Bar Z,13324,2018-08-24,dk,3diUUVZYwHjtWRvrPuJy5e
95,Like I Do,David Guetta,13071,2018-08-24,dk,6RnkFd8Fqqgk1Uni8RgqCQ
96,Darkside,Alan Walker,13009,2018-08-24,dk,1snWlbcbgQpJfknoI30DWG
97,Velsignet - Har Det Godt pt. 2,Ude Af Kontrol,12985,2018-08-24,dk,2xnJK0zZoSCbxIW4RYNYQv
98,Mamacita,KESI,12934,2018-08-24,dk,5OSH98PlarYwozcSR7lY19
99,Answerphone (feat. Yxng Bane),Banx & Ranx,12797,2018-08-24,dk,1HagMz5nWk1HmevNCBOxF3
100,First Time,Liam Payne,12714,2018-08-24,dk,63MtMwfhxUvM2cyUNb5Iux
101,Lullaby,R3HAB,12669,2018-08-24,dk,1U3SFEPvIhSsKMzyMKvxET
102,All Girls Are The Same,Juice WRLD,12588,2018-08-24,dk,0XySogm94T51XF5F2jumXm
103,Good Together,Scarlet Pleasure,12489,2018-08-24,dk,259pBM4bY2oZTCCgTj3ChP
104,Ring På Dig,Citybois,12378,2018-08-24,dk,6prbvSCVLFfsiiZdGRln5f
105,Shape of You,Ed Sheeran,12329,2018-08-24,dk,7qiZfU4dY1lWllzX7mPBI3
106,Følelsen,KESI,12272,2018-08-24,dk,7LSpHN7E9EKZo2YovzqOAV
107,The Rascal - Edit,Phlake,12249,2018-08-24,dk,5JRcKmbhayAgoW1MxZnCP1
108,BILLY,6ix9ine,12244,2018-08-24,dk,5KhFaq45chTw8RGfWo8T8J
109,Love Lies (with Normani),Khalid,12157,2018-08-24,dk,45Egmo7icyopuzJN0oMEdk
110,Perfect,Ed Sheeran,11966,2018-08-24,dk,0tgVpDi06FyKpA1z0VMD4v
111,In My Blood,Shawn Mendes,11793,2018-08-24,dk,2QZ7WLBE8h2y1Y5Fb8RYbH
112,everytime,Ariana Grande,11688,2018-08-24,dk,0WdR2AyLW1Drd3OUdwezM0
113,Catalonia,Eebz,11676,2018-08-24,dk,7ysgObkv54IX9rj7GM9Hai
114,Side Effects (feat. Emily Warren),The Chainsmokers,11628,2018-08-24,dk,5yNEdBlZMxpcVtGKz5NFk5
115,Kender Mit Navn,Toko,11551,2018-08-24,dk,1Tja5fbwYjCuLrMcT4RHiW
116,Happier,Ed Sheeran,11520,2018-08-24,dk,2RttW7RAu5nOAfq6YFvApB
117,Lean Wit Me,Juice WRLD,11471,2018-08-24,dk,29tc0GbW0pTSBZSCZF3NWk
118,Sober,Demi Lovato,11466,2018-08-24,dk,0STK94RxUulYqWzwFlyAb5
119,Samme Vej,Beko,11465,2018-08-24,dk,2o70NQZUJgZ7qgehRtzQgu
120,Frero,Gilli,11412,2018-08-24,dk,0IQeXLcYmuipwJWXlUrZEW
121,Flames,David Guetta,11355,2018-08-24,dk,33IOhptvC2Qoy2UhjiHXLV
122,Youngblood - R3HAB Remix,5 Seconds of Summer,11354,2018-08-24,dk,2vIzH4NfFGoJHA5rn1dFWT
123,Para (feat. ATYPISK),Chatle,11191,2018-08-24,dk,2BtJeIVnc5NPUY0hUOcX8T
124,BUTTERFLY EFFECT,Travis Scott,11158,2018-08-24,dk,6xcJyGpfZbuuiequtnlKt4
125,Tribe (with J. Cole),Bas,11046,2018-08-24,dk,0YAQnYt2oB8OdoaeqnHyTI
126,Drop Top Porsche,Marco Rahim,11033,2018-08-24,dk,5oB5GMKQ4LOW4t7yEZcoWS
127,Fuck Love (feat. Trippie Redd),XXXTENTACION,10889,2018-08-24,dk,7AQim7LbvFVZJE3O8TYgf2
128,Freaky Friday (feat. Chris Brown),Lil Dicky,10866,2018-08-24,dk,10Igtw8bSDyyFs7KIsKngZ
129,Limbo,Scarlet Pleasure,10761,2018-08-24,dk,2eal8Nsdnp60kq1zPgdBd3
130,Bad,Christopher,10733,2018-08-24,dk,6L2TOTO0JjlVuKBnIuWcVY
131,Everybody Dies In Their Nightmares,XXXTENTACION,10702,2018-08-24,dk,3GVkPk8mqxz0itaAriG1L7
132,Sidste Timer,Sivas,10700,2018-08-24,dk,2XSeh8lxCEP3Tj2i5Jlz8O
133,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10676,2018-08-24,dk,4e4fqjx0Izh4svvTef1z7e
134,Habibi Aiwa,Gilli,10675,2018-08-24,dk,1UUj1iScVn6wOXiBSyBhLn
135,OTW,Khalid,10650,2018-08-24,dk,6Hgh47WXVKtXN5zGOu0hjI
136,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,10643,2018-08-24,dk,1bhUWB0zJMIKr9yVPrkEuI
137,Good To You,Clara,10634,2018-08-24,dk,3AK4HwHRqNu1aY3ZNfAMZn
138,Born To Be Yours,Kygo,10628,2018-08-24,dk,0kHyKhJMukHEPfeh8s7rdM
139,Bad Boy (feat. Luana Kiara),Tungevaag & Raaban,10610,2018-08-24,dk,64p6ua7zpf66s62StC2QLv
140,FRIENDS,Marshmello,10425,2018-08-24,dk,08bNPGLD8AhKpnnERrAc6G
141,Thunderclouds,Sia,10409,2018-08-24,dk,5a8RPWgKSmcGBGcffmIrUi
142,WAKE UP,Travis Scott,10282,2018-08-24,dk,20MuVazoNMv6xjKPnRFOxG
143,New Eyes,Nicklas Sahl,10216,2018-08-24,dk,5nvPhsgDEqEHQ3bLTfqDsd
144,Bispebjerg,bobby shams,10161,2018-08-24,dk,1yJr1WGG7VhIHuaePuvJ8F
